network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_condlr,20260521,156052000037131,HZAU,4,left_kidney,True,12639250,23013,23003,22653,350,360,12615887,0.1792274066894792,0.0027691516506121805,0.0028482702692010997,99.81515517139071,0.9845705841446454,0.969610067200274,0.9847845933139155,0.9843566679702777,0.9999722579720086,2.774202799138919e-05,0.01520879502889671,1.2509994506835938,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037131,HZAU,5,right_kidney,True,12639250,24913,24929,24524,405,389,12613932,0.19403050022746604,0.0032043040528512375,0.0030777142631089657,99.79968748145657,0.9840696601259982,0.9686389130263054,0.983753860965141,0.9843856621041224,0.9999678936752681,3.2106324731930027e-05,0.01625657287360013,1.2509994506835938,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037131,HZAU,6,testis,False,12639250,0,6,0,6,0,12639244,0.0,4.7471171153351664e-05,0.0,99.99995252882886,nan,nan,nan,nan,nan,nan,nan,nan,False,6.0,4.747117115335166e-07,1.0
swinunetr_condlr,20260521,156052000037131,HZAU,7,thoracic_cavity,True,12639250,508409,509793,504566,5227,3843,12125614,3.9920564906936726,0.04135530193642819,0.03040528512372174,95.93618292224619,0.9910921408522081,0.982341580418818,0.989746818806849,0.9924411251571078,0.9995691147876722,0.00043088521232781797,0.010281092584907033,1.251007080078125,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037131,HZAU,8,abdominal_and_pelvic_cavity,True,12639250,1688087,1685393,1673558,11835,14529,10939328,13.240959708843484,0.09363688509998615,0.11495144094784106,86.55045196510869,0.9921849247661169,0.9844910531189078,0.9929778989232778,0.9913932161079375,0.998919292864146,0.0010807071358539728,0.007010894580670309,1.7691857844828647,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037131,HZAU,9,head,True,12639250,969574,996844,961855,34989,7719,11634687,7.61006388828451,0.2768281345807702,0.06107166168878691,92.05203631544593,0.9782813216721978,0.9574859914211453,0.9649002251104486,0.9920387716667319,0.9970017162430217,0.002998283756978343,0.03608698253047215,5.154126377418931,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037134,HZAU,1,front,True,15431976,3767674,3743084,3666096,76988,101578,11587314,23.756491067637743,0.4988862087395678,0.6582306763566765,75.08639204726602,0.9762253024261999,0.9535548248454611,0.9794319336675319,0.973039599498258,0.9933996907830405,0.006600309216959575,0.020433827342811507,15.0,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037134,HZAU,2,middle,True,15431976,3893062,3953971,3826437,127534,66625,11411380,24.795509013233303,0.8264268943912303,0.4317334345258183,73.94633065784964,0.9752570175249677,0.9517089008694234,0.9677453375353537,0.9828862216938749,0.98894748673922,0.01105251326078,0.03275930360215173,12.894794992420842,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037134,HZAU,3,end,True,15431976,3910553,3922338,3881978,40360,28575,11481063,25.155417556377746,0.26153488056228186,0.18516747304428155,74.39788009001569,0.9911992902748168,0.9825521341522833,0.989710218752183,0.9926928493233566,0.9964969604883008,0.003503039511699206,0.010320790946958142,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037134,HZAU,4,left_kidney,True,15431976,28592,28850,27981,869,611,15402515,0.18131832242351853,0.005631164797042194,0.0039593114971148225,99.80909120128233,0.9742348804011003,0.9497640949051288,0.9698786828422877,0.9786303861219922,0.9999435838254763,5.641617452372803e-05,0.03039311695579183,2.3260021209716797,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037134,HZAU,5,right_kidney,True,15431976,29600,29452,28778,674,822,15401702,0.1864829235089531,0.004367554744771506,0.005326602374187207,99.80382291937208,0.9746663957190272,0.95058466010438,0.9771153062610349,0.9722297297297298,0.9999562405176967,4.3759482303249834e-05,0.02277027027027027,1.6447305240964265,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037134,HZAU,6,testis,False,15431976,0,0,0,0,0,15431976,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260521,156052000037134,HZAU,7,thoracic_cavity,True,15431976,566269,565365,560273,5092,5996,14860615,3.6305979221325906,0.03299642249314022,0.03885438909443612,96.29755126627984,0.9902017790204253,0.9805937052056406,0.990993429023728,0.9894113928186075,0.9996574666781741,0.00034253332182586404,0.008992192756446141,1.6447224318993006,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037134,HZAU,8,abdominal_and_pelvic_cavity,True,15431976,2000982,1997292,1984277,13015,16705,13417979,12.858217249689865,0.08433787092463078,0.10824926114452225,86.94919561824098,0.9925667925709943,0.9852432749403301,0.9934836768985206,0.9916515990648591,0.9990309726889909,0.0009690273110091479,0.0065043063855646874,1.6447386162979762,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037134,HZAU,9,head,True,15431976,1218172,1174825,1168874,5951,49298,14207853,7.574363775578707,0.03856278677468135,0.3194535813171301,92.06761985632949,0.97691221510098,0.9548664635824995,0.9949345647224055,0.9595311663705947,0.9995813224946679,0.0004186775053321405,0.004885188626893411,7.756729002908497,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037142,HZAU,1,front,True,15558900,4057373,3910911,3885562,25349,171811,11476178,24.973243609766758,0.1629228287346792,1.104261869412362,73.7595716920862,0.9752569060038523,0.9517086884681347,0.9935183899608045,0.9576546203664292,0.9977960317790846,0.002203968220915362,0.006247638558249389,15.0,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037142,HZAU,2,middle,True,15558900,3759313,3815459,3703426,112033,55887,11687554,23.80262100791187,0.7200573305310787,0.3591963442145653,75.11812531734249,0.9778316759897195,0.9566249051363531,0.9706370845552265,0.9851337199110582,0.9905053456531996,0.009494654346800442,0.029801455744706547,10.0,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037142,HZAU,3,end,True,15558900,3717977,3703168,3666214,36954,51763,11803969,23.563452429156303,0.2375103638432023,0.3326906143750522,75.86634659262545,0.9880453757472735,0.9763732009988998,0.9900209766340603,0.9860776438369576,0.9968791284260526,0.0031208715739474025,0.00993927611709271,6.447500950099008,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037142,HZAU,4,left_kidney,True,15558900,30318,30063,29591,472,727,15528110,0.19018696694496398,0.0030336334830868505,0.004672566826703687,99.80210683274524,0.9801427601397791,0.9610587853199091,0.9842996374280677,0.9760208457022231,0.9999696044365158,3.0395563484161013e-05,0.015568309255227918,1.1290016174316406,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037142,HZAU,5,right_kidney,True,15558900,31953,32191,31411,780,542,15526167,0.20188445198568022,0.005013207874592677,0.0034835367538836293,99.78961880338585,0.9793901222249938,0.9596126233464699,0.9757696250504799,0.983037586455106,0.99994976475414,5.02352458599878e-05,0.024410853440991455,1.5966453532160994,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037142,HZAU,6,testis,False,15558900,0,0,0,0,0,15558900,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260521,156052000037142,HZAU,7,thoracic_cavity,True,15558900,646859,644360,639377,4983,7482,14907058,4.109397193889028,0.03202668569114783,0.04808823245859283,95.81048788796123,0.9903463316447481,0.9808772678041612,0.9922667452976597,0.9884333370951011,0.999665840511034,0.00033415948896599735,0.007703378943479181,1.5966440045163772,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037142,HZAU,8,abdominal_and_pelvic_cavity,True,15558900,2201730,2194104,2176864,17240,24866,13339930,13.991117623996555,0.11080474840766377,0.1598184961661814,85.7382591314296,0.9904213853389369,0.9810245293987752,0.9921425784739465,0.9887061537972412,0.9987093074356319,0.001290692564368051,0.007830206246905842,3.1932987986442014,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037142,HZAU,9,head,True,15558900,1091254,1211812,1087293,124519,3961,14343127,6.988238243063456,0.8003072196620584,0.025458097937514867,92.18599643933698,0.9442134962697551,0.8943223776149002,0.897245612355712,0.9963702309453161,0.9913932784918846,0.008606721508115419,0.11410634004548895,15.042427863831657,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037184,HZAU,1,front,True,12006696,3000746,3045506,2961383,84123,39363,8921827,24.66442891533191,0.7006340462022193,0.3278420641282165,74.30709497433764,0.9795764384283023,0.9599704233794044,0.9723779890763636,0.9868822619441966,0.9906591753229809,0.009340824677019082,0.02803402887148729,10.0,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037184,HZAU,2,middle,True,12006696,2952040,2978970,2897584,81386,54456,8973270,24.133067081901633,0.6778384328211525,0.4535469208181835,74.73554756445904,0.9770963124324524,0.9552182911335236,0.9726798188635669,0.981553095486511,0.991011696082104,0.008988303917895943,0.027569409628595817,10.0,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037184,HZAU,3,end,True,12006696,2904509,2875598,2857044,18554,47465,9083633,23.795422154437823,0.15453043868188218,0.3953210775054186,75.65472632937488,0.9885782391225629,0.9774144450530146,0.9935477768450249,0.9836581673528986,0.9979615887917925,0.002038411208207434,0.006387998797731389,7.294516676984368,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037184,HZAU,4,left_kidney,True,12006696,20353,20255,19767,488,586,11985855,0.16463313471083135,0.004064398732174113,0.00488060995297957,99.82642185660401,0.9735520094562647,0.9484669641571901,0.9759071834115033,0.9712081756989142,0.999959286998545,4.071300145507266e-05,0.023976809315580012,1.2510004043579102,False,nan,nan,nan
