network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_condlr,20260522,156052000037131,HZAU,1,front,True,12638245,3135578,3070718,3019090,51628,116488,9451039,23.88852249659664,0.40850608609027594,0.9217102532827935,74.78126116403028,0.9729120235322324,0.9472528603422559,0.9831869940515541,0.9628495926428875,0.9945669989277747,0.005433001072225303,0.016465225869042328,15.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037131,HZAU,2,middle,True,12638245,3138767,3160825,3064194,96631,74573,9402847,24.245407491309116,0.7645919192103018,0.5900581924151652,74.39994239706542,0.9728230018705973,0.9470840990814732,0.9694285510903008,0.9762413074943123,0.9898277568514817,0.010172243148518266,0.030786292834096955,10.008001327514648,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037131,HZAU,3,end,True,12638245,3128993,3142285,3105327,36958,23666,9472294,24.570871984203503,0.29242984290935964,0.18725701234625536,74.94944116054089,0.990333070866895,0.980851251330169,0.9882384952351553,0.9924365442811793,0.9961134692823368,0.0038865307176631767,0.011811467778930794,5.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037131,HZAU,4,left_kidney,True,12638245,23013,23055,22665,390,348,12614842,0.17933660884086358,0.0030858714956071825,0.0027535468730033323,99.81482397279052,0.9839802031779109,0.9684655813357262,0.9830839297332465,0.9848781123712684,0.9999690849918574,3.091500814253753e-05,0.01694694303219919,1.2509994506835938,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037131,HZAU,5,right_kidney,True,12638245,24913,24898,24451,447,462,12612885,0.19346831779254162,0.003536883483426694,0.003655570848642355,99.7993392278754,0.9817510188512577,0.9641561514195583,0.9820467507430316,0.9814554650182635,0.999964561307036,3.543869296392103e-05,0.017942439690121624,1.2509994506835938,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037131,HZAU,6,testis,False,12638245,0,0,0,0,0,12638245,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260522,156052000037131,HZAU,7,thoracic_cavity,True,12638245,508409,511139,504689,6450,3720,12123386,3.9933471775551115,0.05103556704273418,0.0294344665734839,95.92618278882867,0.9900249914668069,0.9802470190867791,0.9873811233343572,0.9926830563581683,0.9994682533218091,0.0005317466781908675,0.012686636153175888,1.7691857844828647,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037131,HZAU,8,abdominal_and_pelvic_cavity,True,12638245,1688087,1688549,1673905,14644,14182,10935514,13.24475827142139,0.11587051841454253,0.11221494756590018,86.52715626259817,0.9914631011456373,0.9830707257928587,0.991327465178683,0.9915987742337925,0.9986626676984934,0.0013373323015065171,0.00867490834299417,2.5019989013671875,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037131,HZAU,9,head,True,12638245,969574,1003225,956751,46474,12823,11622197,7.570283690496583,0.3677251074021749,0.1014618722773613,91.96052932982388,0.9699427057698224,0.9416395682093759,0.9536753968451743,0.986774604104483,0.9960171985310067,0.003982801468993341,0.04793239092632434,10.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037111,HZAU,1,front,True,17734243,4131416,4164121,4069696,94425,61720,13508402,22.948236358326657,0.5324444917101903,0.3480272600302139,76.17129188993293,0.9811772281890853,0.9630499585762928,0.9773241459602159,0.9850608120799261,0.9930584282223099,0.0069415717776900344,0.022855360002478568,10.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037111,HZAU,2,middle,True,17734243,4102345,4047851,3984358,63493,117987,13568405,22.467031719369132,0.3580248674837714,0.6653060973620357,76.50963731578506,0.9777330508370596,0.9564361360187315,0.9843143929951967,0.9712391327399329,0.995342321370069,0.004657678629931063,0.015477245331633492,9.156398316425985,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037111,HZAU,3,end,True,17734243,4168501,4177385,4131904,45481,36597,13520261,23.299015356900206,0.25645864895389103,0.20636347432478513,76.23816251982112,0.9901654539733709,0.9805224607034392,0.9891125668330786,0.9912205850496377,0.9966473636311232,0.003352636368876837,0.01091063670129862,5.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037111,HZAU,4,left_kidney,True,17734243,35782,41044,35487,5557,295,17692904,0.2001043969003921,0.031334858781398224,0.0016634485046810286,99.76689729581352,0.9238278707729154,0.8584387624277316,0.864608712601111,0.9917556313230116,0.9996860178972624,0.00031398210273763354,0.15530154826449052,13.607876072233637,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037111,HZAU,5,right_kidney,True,17734243,39089,40129,38000,2129,1089,17693025,0.21427472263687827,0.012005023276155628,0.006140662446093696,99.76757959164088,0.9593779191597869,0.9219273133097191,0.9469460988312691,0.972140499884878,0.9998796845735278,0.00012031542647212903,0.054465450638286984,3.615999221801758,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037111,HZAU,6,testis,False,17734243,0,0,0,0,0,17734243,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260522,156052000037111,HZAU,7,thoracic_cavity,True,17734243,821819,827916,816220,11696,5599,16900728,4.602508266070336,0.06595150410423496,0.03157168873799688,95.29996854108744,0.989516498104241,0.9792505233859019,0.9858729629575947,0.9931870643049139,0.9993084373948997,0.0006915626051002506,0.01423184423820817,1.8079986572265625,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037111,HZAU,8,abdominal_and_pelvic_cavity,True,17734243,2949146,2938486,2915541,22945,33605,14762152,16.44017734503807,0.12938246081324137,0.18949215932137617,83.24094803482731,0.9903951198036833,0.9809729917421774,0.9921915571488175,0.9886051758712522,0.9984480994612345,0.0015519005387654879,0.007780218408990264,2.7120018005371094,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037111,HZAU,9,head,True,17734243,1465750,1468823,1434038,34785,31712,16233708,8.08626565001957,0.19614595334010027,0.17881789484896538,91.53877050179136,0.9773401445457311,0.955684472538128,0.9763177728017604,0.9783646597305133,0.9978618179323678,0.0021381820676322017,0.023731877878219343,6.301576481366798,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037132,HZAU,1,front,True,11825283,2961314,2900719,2849355,51364,111959,8812605,24.0954487093459,0.43435746949988424,0.9467764957506725,74.52341732540354,0.972138846710689,0.9457880994915487,0.9822926660596907,0.9621927968462649,0.9942053046440031,0.005794695355996846,0.017345002927754368,15.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037132,HZAU,2,middle,True,11825283,2885883,2852245,2787603,64642,98280,8874758,23.573245562072383,0.5466423086872424,0.8311006172114443,75.04901151202893,0.9716071164672521,0.9447820303166385,0.9773364490077114,0.9659445653202157,0.9927688659194129,0.007231134080587064,0.022399383481589517,10.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037132,HZAU,3,end,True,11825283,2846820,2880161,2829035,51126,17785,8927337,23.92361349829852,0.4323448326775774,0.15039809195264078,75.49364357707127,0.9879673077315954,0.9762207439338069,0.982248909001962,0.9937526784271573,0.9943057068899209,0.005694293110079086,0.017958985815752313,5.591064165473565,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037132,HZAU,4,left_kidney,True,11825283,18152,18730,17602,1128,550,11806003,0.14885056027834598,0.009538883762866395,0.004651051480121025,99.83695950447866,0.95450355186812,0.9129668049792531,0.9397757608115322,0.9697003085059498,0.9999044645138603,9.553548613968965e-05,0.062141912736888495,2.7973198115434115,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037132,HZAU,5,right_kidney,True,11825283,19636,18549,18400,149,1236,11805498,0.15559881315313975,0.0012600121282509687,0.01045218114441743,99.8326889935742,0.9637292130417703,0.9299974728329543,0.991967221952666,0.9370543898961092,0.9999873789212907,1.2621078709197387e-05,0.0075881034833978405,2.5019989013671875,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037132,HZAU,6,testis,False,11825283,0,0,0,0,0,11825283,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260522,156052000037132,HZAU,7,thoracic_cavity,True,11825283,565946,569236,562391,6845,3555,11252492,4.755835441739534,0.05788444978441531,0.030062705476054993,95.156217403,0.9908384734782616,0.9818432901354944,0.9879751104989846,0.9937184819753121,0.9993920601186376,0.0006079398813624639,0.012094793496199284,1.769174994889646,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037132,HZAU,8,abdominal_and_pelvic_cavity,True,11825283,1659485,1660111,1645463,14648,14022,10151150,13.914787493880695,0.12387018560147778,0.1185764433713764,85.84276587714645,0.9913634068724025,0.9828747178390247,0.9911764936200049,0.9915503906332386,0.9985590899996243,0.0014409100003757698,0.00882683483128802,2.5019989013671875,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037132,HZAU,9,head,True,11825283,854929,906907,845527,61380,9402,10908974,7.150162917876892,0.5190573451815064,0.07950761093835979,92.25127212600324,0.9598248645163341,0.9227531324040252,0.9323194109208551,0.9890025955371733,0.9944049207527852,0.005595079247214812,0.07179543564436346,15.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000036803,HZAU,1,front,True,19204353,4908955,4866270,4763702,102568,145253,14192830,24.80532408459686,0.5340872457405881,0.7563545619058346,73.90423410775672,0.9746480515793754,0.950549763016153,0.9789226656145261,0.970410606738094,0.9928251035752904,0.007174896424709546,0.02089405993740012,15.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000036803,HZAU,2,middle,True,19204353,4620260,4701968,4528624,173344,91636,14410749,23.581237024751626,0.9026286904849125,0.47716265161341287,75.03897163315004,0.9715754645777812,0.9447221756323635,0.9631337346404739,0.9801664841372564,0.9881141734353998,0.011885826564600212,0.037518234904529185,15.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000036803,HZAU,3,end,True,19204353,4606905,4559182,4527466,31716,79439,14565732,23.575207141839144,0.16515005738542715,0.4136510092269185,75.8459917915485,0.9878732331473615,0.9760370592898191,0.9930434889416566,0.9827565361126396,0.9978272914553283,0.002172708544671644,0.006884448452920127,8.339732802614002,False,nan,nan,nan
swinunetr_condlr,20260522,156052000036803,HZAU,4,left_kidney,True,19204353,49284,50038,48635,1403,649,19153666,0.25324987517153014,0.0073056353421539376,0.00337944215043329,99.73606504733588,0.9793399246893941,0.9595162467693886,0.9719613094048523,0.9868314260206152,0.9999267556801805,7.32443198194692e-05,0.028467656846035225,0.9950027465820312,False,nan,nan,nan
swinunetr_condlr,20260522,156052000036803,HZAU,5,right_kidney,True,19204353,49950,50145,49201,944,749,19153459,0.2561971236417077,0.004915552218812058,0.003900157427849821,99.73498716671163,0.9830860682351766,0.9667347820961214,0.9811745936783328,0.985005005005005,0.999950716292228,4.9283707772045937e-05,0.0188988988988989,0.9950008392333984,False,nan,nan,nan
swinunetr_condlr,20260522,156052000036803,HZAU,6,testis,False,19204353,0,0,0,0,0,19204353,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260522,156052000036803,HZAU,7,thoracic_cavity,True,19204353,811244,812658,802268,10390,8976,18382719,4.177532041824059,0.05410231732357763,0.04673940330090787,95.72162623755146,0.988074403504645,0.9764298945759304,0.9872147939231509,0.9889355113874494,0.9994351145312084,0.0005648854687916002,0.012807490717959086,2.2248903671979234,False,nan,nan,nan
swinunetr_condlr,20260522,156052000036803,HZAU,8,abdominal_and_pelvic_cavity,True,19204353,2685820,2683841,2664497,19344,21323,16499189,13.87444294530516,0.10072716326345386,0.11103211860352702,85.91379777282786,0.992426523760066,0.9849669003431955,0.9927924195211266,0.9920608976029667,0.9988289516992822,0.0011710483007177452,0.00720226969789487,1.9900054931640625,False,nan,nan,nan
swinunetr_condlr,20260522,156052000036803,HZAU,9,head,True,19204353,1448489,1454452,1402446,52006,46043,17703858,7.302750579517051,0.2708031871732414,0.23975293518089363,92.18669329812882,0.9662242532659121,0.9346555636639908,0.964243577649864,0.968213082736562,0.997071052132411,0.0029289478675889836,0.03590362094568892,10.808816675149892,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037130,HZAU,1,front,True,17048719,3945471,3973578,3890066,83512,55405,13019736,22.817350676024397,0.4898432544990623,0.32498042814829664,76.36782564132825,0.9824578683627289,0.9655205792628065,0.9789831733515738,0.9859573166296242,0.9936266183773672,0.0063733816226328,0.021166547669467094,10.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037130,HZAU,2,middle,True,17048719,3904009,3880406,3813093,67313,90916,13077397,22.365862209354262,0.3948273181111144,0.5332717373076534,76.70603873522697,0.9796736170926139,0.9601570963019367,0.9826531038247028,0.9767121438500782,0.9948790806339585,0.0051209193660415485,0.01724201967772103,5.858918092893859,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037130,HZAU,3,end,True,17048719,4036420,4041227,4002694,38533,33726,12973766,23.477975090093278,0.22601698109987034,0.197821314316929,76.09818661448993,0.9910544493959689,0.9822675255395583,0.9904650246076253,0.9916445761342972,0.9970387246711746,0.0029612753288254445,0.009546330659346649,5.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037130,HZAU,4,left_kidney,True,17048719,39226,39358,38178,1180,1048,17008313,0.22393471321804295,0.006921341128327588,0.006147089408887554,99.76299685624474,0.9716481726560114,0.9448596743057962,0.9700188017683825,0.9732830265640137,0.999930626974008,6.937302599201517e-05,0.030082088410747974,1.4396716075728273,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037130,HZAU,5,right_kidney,True,17048719,37722,37337,36579,758,1143,17010239,0.21455570943482616,0.004446081843451112,0.0067043160251512145,99.77429389269658,0.974673257037797,0.9505977130977131,0.979698422476364,0.9696993796723398,0.9999554405894022,4.45594105977445e-05,0.020094374635491224,1.4396675614760022,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037130,HZAU,6,testis,False,17048719,0,0,0,0,0,17048719,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260522,156052000037130,HZAU,7,thoracic_cavity,True,17048719,692964,696969,686828,10141,6136,16345614,4.0286193936330355,0.05948247490031363,0.03599097386730346,95.87590715759934,0.9882893635880291,0.9768498303951757,0.9854498550150724,0.9911452831604528,0.9993799735933927,0.0006200264066073379,0.014634237853625874,2.0360031127929688,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037130,HZAU,8,abdominal_and_pelvic_cavity,True,17048719,3050581,3046632,3026975,19657,23606,13978481,17.754853018575766,0.11529898521994526,0.1384620158265263,81.99138598037776,0.9929044630718986,0.985908909993297,0.9935479572196445,0.9922618019321565,0.9985957418050887,0.0014042581949113518,0.006443690562551855,2.0360031127929688,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037130,HZAU,9,head,True,17048719,1320536,1310799,1284008,26791,36528,15701392,7.5314045588997045,0.15714377132968171,0.2142565667250425,92.09719510304556,0.9759365493181218,0.9530039849271928,0.9795613209958202,0.9723385049707088,0.9982966246005658,0.0017033753994342513,0.020287973974204412,8.46372294538255,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037134,HZAU,1,front,True,15432896,3767674,3726958,3654820,72138,112854,11593084,23.682010168409093,0.4674300921874935,0.731256142722662,75.11930359668075,0.9753167333632925,0.9518226413168145,0.980644268059903,0.9700467715625078,0.9938159770984213,0.0061840229015787266,0.019146560981656055,15.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037134,HZAU,2,middle,True,15432896,3893062,3972113,3821507,150606,71555,11389228,24.762086130820812,0.9758764654410942,0.4636524473436483,73.79838495639444,0.9717538389164895,0.9450595350557959,0.9620841602441824,0.9816198663160258,0.9869490323690965,0.01305096763090353,0.0386857440235989,14.429329155421232,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037134,HZAU,3,end,True,15432896,3910553,3906942,3865768,41174,44785,11481169,25.04888259468605,0.2667937372221001,0.2901918084590216,74.39413185963282,0.9890042782246743,0.9782477382673449,0.9894613229477172,0.9885476555361863,0.9964265948340542,0.00357340516594585,0.010528945650397782,5.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037134,HZAU,4,left_kidney,True,15432896,28592,29614,28132,1482,460,15402822,0.1822859429623578,0.009602863908368202,0.002980646017442222,99.80513054711183,0.966635742019723,0.9354259493249983,0.9499561018437226,0.9839115836597649,0.9999037931217145,9.620687828544542e-05,0.05183268047006156,4.193254931469186,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037134,HZAU,5,right_kidney,True,15432896,29600,29544,28747,797,853,15402499,0.18627093709437295,0.005164293208481416,0.00552715446277873,99.80303761523437,0.9721019883673745,0.9457183274665263,0.9730232873002979,0.9711824324324324,0.9999482578274156,5.174217258436116e-05,0.026925675675675675,2.325998306274414,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037134,HZAU,6,testis,False,15432896,0,0,0,0,0,15432896,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260522,156052000037134,HZAU,7,thoracic_cavity,True,15432896,566269,566457,560077,6380,6192,14860247,3.6291114771977986,0.04134026432887256,0.040122087260874434,96.28942617121245,0.9889011111248439,0.9780458884936497,0.9887370091639789,0.9890652675671809,0.9995708508728981,0.00042914912710193107,0.011266730122962762,2.32598876953125,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037134,HZAU,8,abdominal_and_pelvic_cavity,True,15432896,2000982,1999830,1983780,16050,17202,13415864,12.854230340177242,0.10399862734771233,0.1114632017218285,86.93030783075322,0.9916886871964992,0.9835143914424759,0.9919743178170144,0.9914032210184799,0.9988050846662657,0.001194915333734269,0.008021061658725565,2.3260040283203125,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037134,HZAU,9,head,True,15432896,1218172,1183030,1174574,8456,43598,14206268,7.610846337589523,0.05479204939889442,0.28250044580096956,92.05186116721062,0.9783216905533145,0.9575633362355987,0.9928522522674826,0.9642103085606959,0.9994051238701505,0.0005948761298495841,0.006941548484122111,9.832927262018622,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037142,HZAU,1,front,True,15558106,4057373,3896764,3860691,36073,196682,11464660,24.81465931650035,0.23185984206560875,1.2641770148628633,73.68930382657118,0.9707378688599404,0.9431395943662138,0.9907428317444936,0.9515247920267621,0.9968634173143572,0.0031365826856427324,0.00889072806468619,15.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037142,HZAU,2,middle,True,15558106,3759313,3823289,3695809,127480,63504,11671313,23.754877361036105,0.8193799425199957,0.40817307710848605,75.0175696193354,0.9748128676673258,0.9508633467231211,0.9666569804165994,0.9831075518319438,0.9891955049978417,0.01080449500215827,0.033910451191481,10.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037142,HZAU,3,end,True,15558106,3717977,3699101,3664610,34491,53367,11805638,23.55434523970977,0.22169150923640707,0.34301733128698314,75.88094591976684,0.9881546344800473,0.9765866091329759,0.9906758425898617,0.98564622642905,0.9970869405223541,0.0029130594776458937,0.009276819087369288,5.486214009161162,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037142,HZAU,4,left_kidney,True,15558106,30318,30164,29545,619,773,15527169,0.18990100723057163,0.00397863338892279,0.004968471097960125,99.80115188828255,0.9769848880658708,0.95500533341953,0.979478848959024,0.9745035952239594,0.9999601359833095,3.986401669059367e-05,0.020416914044462036,1.596646701914682,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037142,HZAU,5,right_kidney,True,15558106,31953,32158,31288,870,665,15525283,0.20110417039194872,0.005591940304301822,0.00427429919811576,99.78902959010564,0.9760571508789443,0.9532340127349724,0.9729460787362398,0.9791881826432572,0.9999439655141876,5.6034485812422435e-05,0.02722749037649047,1.596646701914682,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037142,HZAU,6,testis,False,15558106,0,0,0,0,0,15558106,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260522,156052000037142,HZAU,7,thoracic_cavity,True,15558106,646859,643527,637768,5759,9091,14905488,4.099265039073522,0.0370160738074416,0.05843256242115847,95.80528632469787,0.988491815627262,0.9772454943014137,0.9910508805380349,0.9859459325757236,0.9996137814630796,0.00038621853692048693,0.008903022142383425,2.2580032348632812,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037142,HZAU,8,abdominal_and_pelvic_cavity,True,15558106,2201730,2199260,2179039,20221,22691,13336155,14.005811504305216,0.12997083321067487,0.14584680166081912,85.71837086082328,0.9902494665972883,0.9806872428779932,0.9908055436828751,0.9896940133440522,0.9984860414232124,0.0015139585767875957,0.009184141561408529,3.1932987986442014,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037142,HZAU,9,head,True,15558106,1091254,1215506,1085120,130386,6134,14336466,6.974627888510336,0.8380583086398821,0.03942639290412342,92.14788740994567,0.9408174235724566,0.8882485838708621,0.8927310930591869,0.9943789438572505,0.9909872583199164,0.009012741680083546,0.11948272354557234,20.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037184,HZAU,1,front,True,12007438,3000746,3045200,2949140,96060,51606,8910632,24.560942975512347,0.8000041307729426,0.4297836057950081,74.2092692879197,0.9755760306162179,0.9523166772474607,0.9684552738736372,0.9828022765005768,0.9893345969863298,0.01066540301367028,0.03201203967280136,15.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037184,HZAU,2,middle,True,12007438,2952040,2974813,2882796,92017,69244,8963381,24.00841878175844,0.766333334388235,0.5766758903939375,74.64857199345938,0.9727914628555829,0.9470243165617463,0.9690679716674628,0.9765436782699422,0.9898384366981993,0.01016156330180076,0.031170648094199265,10.383882569484701,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037184,HZAU,3,end,True,12007438,2904509,2876914,2854157,22757,50352,9080172,23.769908285181234,0.1895241932542146,0.4193400790410078,75.62122744252355,0.9873544973270422,0.9750248183800174,0.9920897878768709,0.982664195566273,0.9975000354281572,0.0024999645718427554,0.007835059213106243,8.389586458320256,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037184,HZAU,4,left_kidney,True,12007438,20353,21083,19973,1110,380,11985975,0.1663385644797833,0.009244270093253865,0.003164705076969792,99.82125246035,0.964040930591756,0.9305782043516749,0.9473509462600199,0.9813295337296714,0.9999074003396156,9.25996603844888e-05,0.05453741463174962,2.501999855041504,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037184,HZAU,5,right_kidney,True,12007438,19198,19541,18915,626,283,11987614,0.15752735929179898,0.005213435205744973,0.0023568724652169764,99.83490233303723,0.9765352745295439,0.9541464891041163,0.9679647919758456,0.9852588811334514,0.99994778215985,5.221784015001368e-05,0.032607563287842485,1.251000165939331,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037184,HZAU,6,testis,False,12007438,0,0,0,0,0,12007438,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260522,156052000037184,HZAU,7,thoracic_cavity,True,12007438,567004,570246,563127,7119,3877,11433315,4.68981809441781,0.059288251165652485,0.03228831995634705,95.2186053344602,0.990331061771818,0.9808473097228294,0.9875159141844047,0.9931623057332929,0.9993777333971771,0.0006222666028229349,0.012555466980832587,2.5019989013671875,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037184,HZAU,8,abdominal_and_pelvic_cavity,True,12007438,1527942,1531936,1516335,15601,11607,10463895,12.62829756022892,0.12992779975212032,0.09666508375891676,87.14510955626005,0.9911081422200493,0.9823730210301883,0.9898161541996533,0.9924035074629796,0.9985112833670627,0.0014887166329373093,0.010210466104079868,2.5019989013671875,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037184,HZAU,9,head,True,12007438,1002273,951479,945170,6309,57103,10998856,7.871537625261942,0.05254243244895373,0.4755635631847527,91.60035637910435,0.9675434753233778,0.9371275711840981,0.9933692703675016,0.9430265007637639,0.9994267237247239,0.0005732762752761999,0.006294692164709615,15.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037201,HZAU,1,front,True,16569336,4084424,4128838,3969059,159779,115365,12325133,23.95424294612651,0.964305389183972,0.6962560237778992,74.38519564091162,0.9665000337259423,0.9351718096424699,0.9613017028035491,0.9717548912649617,0.9872022325828168,0.012797767417183237,0.03911910222836806,24.57126645581542,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037201,HZAU,2,middle,True,16569336,3997524,4116712,3948040,168672,49484,12403140,23.82738813432234,1.0179768217628031,0.2986480568684225,74.85598698704644,0.973114412743233,0.9476366450354232,0.9590274957296017,0.9876213376079793,0.9865833182997009,0.01341668170029905,0.04219411815914051,12.263063174584362,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037201,HZAU,3,end,True,16569336,4052533,4008537,3976458,32079,76075,12484724,23.99889772287797,0.19360462000408465,0.45913125305685154,75.3483664040611,0.9865831707205123,0.973521597645015,0.9919973296990897,0.9812277901253365,0.9974371251189301,0.002562874881069871,0.007915789951617914,10.0,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037201,HZAU,4,left_kidney,True,16569336,26613,27570,26226,1344,387,16541379,0.15828033181293444,0.00811136909771158,0.0023356397625107004,99.83127265932684,0.9680527102596755,0.9380834853525056,0.9512513601741023,0.9854582346973284,0.9999187558178905,8.124418210955959e-05,0.050501634539510766,1.5528072359681762,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037201,HZAU,5,right_kidney,True,16569336,31253,30992,30373,619,880,16537464,0.18330849226547158,0.003735816571044247,0.0053110154806444865,99.80764467568284,0.9759177443971403,0.9529681224899599,0.9800271037687145,0.9718427031005024,0.9999625712363398,3.742876366021382e-05,0.019806098614533005,1.5528072359681762,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037201,HZAU,6,testis,False,16569336,0,0,0,0,0,16569336,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260522,156052000037201,HZAU,7,thoracic_cavity,True,16569336,739905,736059,731273,4786,8632,15824645,4.413411617701518,0.028884681920868766,0.052096233669230926,95.50560746670838,0.9909089923602473,0.9819817884196264,0.9934978038445288,0.9883336374264263,0.9996976517980969,0.0003023482019031512,0.006468397970009664,1.5528112820744189,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037201,HZAU,8,abdominal_and_pelvic_cavity,True,16569336,2297800,2304135,2283456,20679,14344,14250857,13.781216097011976,0.12480282855028109,0.08656955233450514,86.00741152210324,0.99238950571879,0.9848939757487559,0.9910252654466861,0.9937575071807816,0.9985510319281681,0.0014489680718319318,0.008999477761336932,2.1959991455078125,False,nan,nan,nan
swinunetr_condlr,20260522,156052000037201,HZAU,9,head,True,16569336,1317945,1185074,1157681,27393,160264,15223998,6.986888309827262,0.16532346256965275,0.967232482943191,91.8805557446599,0.925027736505396,0.8605131201229728,0.9768849877729154,0.8783985674667759,0.9982039015326536,0.0017960984673463555,0.020784630618121393,25.149438537624693,False,nan,nan,nan
swinunetr_condlr,20260522,156202411000033,HZAU,1,front,True,10806778,2741047,2613848,2587067,26781,153980,8038950,23.93929994675564,0.24781669430055842,1.4248465176207006,74.3880368413231,0.966243782557828,0.9346921123711445,0.9897541861653776,0.9438243853534799,0.996679656189873,0.0033203438101270673,0.00977035417488281,20.0,False,nan,nan,nan
