network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_condlr,20260520,156052000037132,HZAU,2,middle,True,11825882,2885883,2877373,2799335,78038,86548,8861961,23.67125767025242,0.6598915835622239,0.7318523895300156,74.93699835665534,0.9714421847650009,0.9444701798732152,0.9728787334836325,0.9700098721950959,0.9912709162495432,0.008729083750456796,0.02704129030872007,10.615093127666883,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037132,HZAU,3,end,True,11825882,2846820,2875566,2829399,46167,17421,8932895,23.925479723203733,0.3903894863824956,0.14731247952584003,75.53681831088794,0.9888878520253614,0.9780199496230021,0.9839450737698248,0.9938805403924379,0.9948583716205546,0.005141628379445425,0.016217042173372394,5.303775770977803,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037132,HZAU,4,left_kidney,True,11825882,18152,18438,17438,1000,714,11806730,0.14745623201719754,0.008456028903383275,0.0060376046370156575,99.8380501344424,0.9531566001639792,0.9105054302422724,0.9457641826662327,0.9606654914059057,0.9999153097166009,8.469028339909533e-05,0.05509034817100044,2.7973215175280215,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037132,HZAU,5,right_kidney,True,11825882,19636,18898,18668,230,968,11806016,0.15785714756835897,0.001944886647778153,0.008185435978475009,99.8320125298054,0.968910572481445,0.9396959629517769,0.9878293999365012,0.950702790792422,0.9999805187864119,1.948121358812954e-05,0.011713179873701365,1.7691803896780303,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037132,HZAU,6,testis,False,11825882,0,10,0,10,0,11825872,0.0,8.456028903383275e-05,0.0,99.99991543971096,nan,nan,nan,nan,nan,nan,nan,nan,False,10.0,8.456028903383274e-07,1.0
swinunetr_condlr,20260520,156052000037132,HZAU,7,thoracic_cavity,True,11825882,565946,566057,561446,4611,4500,11255325,4.747603603688925,0.038990749273500276,0.03805213006522473,95.17535351697235,0.9919514347576818,0.9840313938835208,0.9918541772295016,0.9920487113611546,0.9995904950081421,0.0004095049918578578,0.008147420425270255,1.251007080078125,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037132,HZAU,8,abdominal_and_pelvic_cavity,True,11825882,1659485,1661232,1647227,14005,12258,10152392,13.92899912243332,0.11842668479188276,0.10365400229767217,85.84892019047713,0.9920911658536394,0.9843064493961721,0.9915695098577442,0.9926133710157067,0.9986224224767142,0.0013775775232857815,0.008439365224753463,2.5019989013671875,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037132,HZAU,9,head,True,11825882,854929,911264,849637,61627,5292,10909326,7.184555029383855,0.521119693228801,0.04474930495670429,92.24957597243065,0.9621111622568994,0.9269886400830937,0.932371958071426,0.9938100122934185,0.994382712240222,0.005617287759778025,0.07208434852484827,13.472178026828605,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037131,HZAU,1,front,True,12637436,3135578,3079416,3042955,36461,92623,9465397,24.078895434168768,0.2885158033639102,0.7329255712946835,74.89966319117264,0.9792302293453542,0.9593056705797123,0.988159767956002,0.9704606295872723,0.9961627504852208,0.0038372495147791096,0.011628159146415748,10.077943359630689,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037131,HZAU,2,middle,True,12637436,3138767,3159961,3079674,80287,59093,9418382,24.369452790898407,0.6353108336216302,0.46760276372517334,74.52763361175478,0.9778717226716251,0.9567015651181994,0.9745924079442753,0.9811731804240328,0.9915475526097394,0.008452447390260678,0.025579152578066484,10.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037131,HZAU,3,end,True,12637436,3128993,3142663,3108485,34178,20508,9474265,24.597434163069153,0.2704504299764604,0.16227975358292618,74.96983565337146,0.9912804528819821,0.9827116523260994,0.9891245100095046,0.9934458146758398,0.9964055103448588,0.0035944896551412257,0.010923003023656492,5.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037131,HZAU,4,left_kidney,True,12637436,23013,23097,22684,413,329,12614010,0.17949843623342582,0.0032680679846766383,0.002603376191183085,99.81463011959072,0.9839080459770115,0.9683257918552036,0.9821188898991211,0.9857037326728371,0.9999672596994725,3.274030052742008e-05,0.017946378134098117,1.2509994506835938,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037131,HZAU,5,right_kidney,True,12637436,24913,24999,24496,503,417,12612020,0.19383678777878677,0.003980237763419732,0.0032997199748429984,99.79888325448294,0.9815675589036704,0.9638023292414227,0.9798791951678067,0.983261750893108,0.9999601190023598,3.9880997640202516e-05,0.020190262112150283,1.2509994506835938,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037131,HZAU,6,testis,False,12637436,0,40,0,40,0,12637396,0.0,0.00031651990166359695,0.0,99.99968348009833,nan,nan,nan,nan,nan,nan,nan,nan,False,40.0,3.1651990166359693e-06,1.0
swinunetr_condlr,20260520,156052000037131,HZAU,7,thoracic_cavity,True,12637436,508409,512222,505613,6609,2796,12122418,4.000914425995907,0.0522970007523678,0.022124741126285426,95.92466383212545,0.9907851123471656,0.9817385023436074,0.9870973913654626,0.9945004907466233,0.999455108806337,0.0005448911936629377,0.012999376486254178,1.769180389710931,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037131,HZAU,8,abdominal_and_pelvic_cavity,True,12637436,1688087,1685660,1673897,11763,14190,10937586,13.24554284587475,0.09308059008172227,0.11228543511516101,86.54909112892837,0.9923073662607185,0.9847321822513752,0.9930217244284137,0.9915940351415538,0.9989256895546941,0.0010743104453059264,0.006968242750521744,1.769191179271249,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037131,HZAU,9,head,True,12637436,969574,996382,960741,35641,8833,11632221,7.602341171104644,0.2820271453798065,0.0698955072848638,92.04573617623069,0.977377927074665,0.9557567286600379,0.9642295826299552,0.9908898134644699,0.996945370111508,0.0030546298884919962,0.036759442806840945,5.729305443256983,False,nan,nan,nan
swinunetr_condlr,20260520,156052000036803,HZAU,1,front,True,19204981,4908955,4870059,4783865,86194,125090,14209832,24.909501342386122,0.4488106496955139,0.6513414410563593,73.990346566862,0.9783941407589763,0.9577021626381915,0.9823012411143274,0.9745179982297658,0.9939707720173424,0.0060292279826575585,0.017558523148001968,14.254958579981938,False,nan,nan,nan
swinunetr_condlr,20260520,156052000036803,HZAU,2,middle,True,19204981,4620260,4666944,4536004,130940,84256,14453781,23.61889345269334,0.6818022886875025,0.4387195176084787,75.26058474101069,0.9768287635331365,0.9547070213840714,0.9719430959531548,0.981763796842602,0.9910221114274315,0.008977888572568512,0.028340396427906655,10.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000036803,HZAU,3,end,True,19204981,4606905,4576535,4544532,32003,62373,14566073,23.663298599462294,0.16663906098110692,0.324775119537999,75.8452872200186,0.9897232409641703,0.979655556868125,0.9930071549764178,0.9864609754271034,0.9978077247988022,0.002192275201197747,0.006946746242868043,7.528664736354772,False,nan,nan,nan
swinunetr_condlr,20260520,156052000036803,HZAU,4,left_kidney,True,19204981,49284,49591,48458,1133,826,19154564,0.25231995803588664,0.0058995111736897836,0.004300967545867398,99.73747956324456,0.9801871049304678,0.961144058551679,0.9771531124599222,0.9832399967535103,0.9999408531049536,5.914689504641883e-05,0.022989205421637855,0.9950027465820312,False,nan,nan,nan
swinunetr_condlr,20260520,156052000036803,HZAU,5,right_kidney,True,19204981,49950,50231,49347,884,603,19154147,0.25694896547932017,0.004602972530928305,0.003139810448133221,99.73530825154162,0.9851568660724089,0.970747924617382,0.982401305966435,0.9879279279279279,0.9999538502443561,4.61497556438306e-05,0.017697697697697697,0.9950001239776611,False,nan,nan,nan
swinunetr_condlr,20260520,156052000036803,HZAU,6,testis,False,19204981,0,0,0,0,0,19204981,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260520,156052000036803,HZAU,7,thoracic_cavity,True,19204981,811244,815932,804606,11326,6638,18382411,4.189569362239932,0.05897428380689364,0.034563949841970684,95.7168924041112,0.9889600141595009,0.9781611291440242,0.9861189412843228,0.9918175049676793,0.9993842469314419,0.0006157530685580641,0.013961274289856072,1.9900054931640625,False,nan,nan,nan
swinunetr_condlr,20260520,156052000036803,HZAU,8,abdominal_and_pelvic_cavity,True,19204981,2685820,2684695,2665974,18721,19846,16500440,13.881679966254588,0.09747991940215926,0.10333777471584063,85.91750233962742,0.9928187520191266,0.985739909285901,0.9930267684038596,0.9926108227654868,0.9988667099981652,0.001133290001834839,0.006970310743087772,1.9899978637695312,False,nan,nan,nan
swinunetr_condlr,20260520,156052000036803,HZAU,9,head,True,19204981,1448489,1464548,1408030,56518,40459,17699974,7.331587570953597,0.2942882369943506,0.2106693050099867,92.16345488704206,0.9667093140251909,0.9355637548529675,0.9614092539131527,0.9720681344490707,0.9968170514761587,0.003182948523841308,0.03901859109734351,15.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037134,HZAU,1,front,True,15433335,3767674,3712939,3648470,64469,119204,11601192,23.640191831512762,0.4177256568330824,0.7723800461792607,75.1697024654749,0.975446798277093,0.9520704211716525,0.9826366659942434,0.9683613815845001,0.9944736093394108,0.005526390660589228,0.017111087636563035,15.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037134,HZAU,2,middle,True,15433335,3893062,3978323,3832134,146189,60928,11394084,24.830239219196628,0.9472288393921341,0.39478181481837854,73.82775012659286,0.973687349812009,0.9487239094574712,0.9632536121375765,0.984349594226858,0.987332275414975,0.012667724585024982,0.03755116152786676,15.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037134,HZAU,3,end,True,15433335,3910553,3912574,3876454,36120,34099,11486662,25.117409814534575,0.23403885161567475,0.22094382063241677,74.42760751321732,0.9910241774165242,0.9822080521999162,0.990768225725571,0.9912802613850267,0.9968653403318747,0.0031346596681252844,0.00923654531724797,5.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037134,HZAU,4,left_kidney,True,15433335,28592,29471,28135,1336,457,15403407,0.18230019629587513,0.0086565865381656,0.0029611227903755086,99.80608209437558,0.9691197492378968,0.9400895482491313,0.9546673000576839,0.9840165081141579,0.9999132734638936,8.672653610644462e-05,0.046726357022943484,4.193258105489169,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037134,HZAU,5,right_kidney,True,15433335,29600,29650,28791,859,809,15402876,0.18655073579365702,0.005565874128955277,0.005241900081868242,99.80264148999552,0.9718481012658228,0.9452378607308185,0.9710286677908938,0.9726689189189189,0.9999442343042125,5.576569578741779e-05,0.02902027027027027,2.326000213623047,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037134,HZAU,6,testis,False,15433335,0,0,0,0,0,15433335,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260520,156052000037134,HZAU,7,thoracic_cavity,True,15433335,566269,567799,561261,6538,5008,14860528,3.636679952842338,0.04236284639710082,0.03244924055623752,96.28850796020433,0.9898189526553963,0.9798431234255168,0.988485361897432,0.9911561466370223,0.9995602360277408,0.0004397639722592205,0.011545749458296322,1.6447278267047576,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037134,HZAU,8,abdominal_and_pelvic_cavity,True,15433335,2000982,2000258,1985524,14734,15458,13417619,12.865164917368798,0.09546867219560776,0.10015981639742803,86.93920659403817,0.992454339154862,0.9850216994854434,0.9926339502204216,0.9922747930765994,0.998903096129174,0.0010969038708259081,0.0073633845781721175,1.644744011085738,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037134,HZAU,9,head,True,15433335,1218172,1185471,1177225,8246,40947,14206917,7.627806951640719,0.05342979984559396,0.2653153061214572,92.05344794239222,0.9795339823759186,0.9598888796478852,0.9930441149551529,0.9663865201301622,0.9994199151990026,0.0005800848009973576,0.006769159035013118,5.5145594315416355,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037111,HZAU,1,front,True,17734868,4131416,4139539,4056428,83111,74988,13520341,22.872614557943145,0.4686304967141565,0.42282806954074875,76.23592687580195,0.9808850368548735,0.9624871308215608,0.979922643560068,0.9818493223630833,0.9938904478069243,0.0061095521930756985,0.020116831614148758,10.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037111,HZAU,2,middle,True,17734868,4102345,4063196,3997788,65408,104557,13567115,22.541966480945895,0.3688101879303528,0.5895561218724605,76.49966720925129,0.9791850901244633,0.9592190324138691,0.983902327133616,0.9745128700779676,0.9952020620100916,0.004797937989908398,0.015944051512001064,6.884663792459031,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037111,HZAU,3,end,True,17734868,4168501,4181251,4138551,42700,29950,13523667,23.335674108203115,0.2407686372404914,0.16887636265463044,76.25468089190176,0.9912991427769352,0.9827483893549608,0.9897877453422432,0.9928151630526177,0.996852510329405,0.0031474896705949353,0.010243490405783758,4.5200042724609375,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037111,HZAU,4,left_kidney,True,17734868,35782,39204,35436,3768,346,17695318,0.1998097758607507,0.021246281618786222,0.001950958980918268,99.77699298353954,0.945136425466087,0.8959797724399494,0.903887358432813,0.9903303336873288,0.9997871076506436,0.0002128923493563453,0.10530434296573696,6.800557656506181,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037111,HZAU,5,right_kidney,True,17734868,39089,38968,37351,1617,1738,17694162,0.21060771357305844,0.00911763200041861,0.00979990378276286,99.77047475064376,0.957018588979848,0.9175797179776937,0.9585044138780537,0.9555373634526337,0.9999086222765328,9.137772346727432e-05,0.041367136534574946,5.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037111,HZAU,6,testis,False,17734868,0,3,0,3,0,17734865,0.0,1.6915829314320243e-05,0.0,99.99998308417068,nan,nan,nan,nan,nan,nan,nan,nan,False,3.0,1.6915829314320242e-07,1.0
swinunetr_condlr,20260520,156052000037111,HZAU,7,thoracic_cavity,True,17734868,821819,827220,816801,10419,5018,16902630,4.605622099922029,0.0587486752086342,0.028294543833086324,95.30733468103625,0.9906387902287332,0.9814512194828883,0.9874048016247189,0.9938940326276224,0.9993839667820983,0.0006160332179017515,0.012677974103786844,1.278437321307856,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037111,HZAU,8,abdominal_and_pelvic_cavity,True,17734868,2949146,2946246,2923068,23178,26078,14762544,16.482039787383815,0.13069169728243818,0.1470436656196144,83.24022484971412,0.9916450000271398,0.9834284553097172,0.9921330398072666,0.9911574401538615,0.9984324066149762,0.0015675933850237411,0.007859224331382713,2.0214073623739455,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037111,HZAU,9,head,True,17734868,1465750,1471635,1433063,38572,32687,16230546,8.080483034889237,0.21749245610398676,0.18430923759906193,91.51771527140772,0.9757406672942089,0.9526304873557656,0.9737896964940356,0.9776994712604469,0.9976291277744743,0.0023708722255256862,0.02631553812041617,10.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037130,HZAU,1,front,True,17048901,3945471,3946166,3878900,67266,66571,13036164,22.7516131391695,0.3945474256669096,0.39047091657110333,76.46336851859249,0.9830406543027764,0.9666469544353393,0.9829540875878005,0.9831272362665953,0.9948665349454303,0.0051334650545696815,0.017048915072497048,10.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037130,HZAU,2,middle,True,17048901,3904009,3885516,3823127,62389,80882,13082503,22.424477683341586,0.36594147622770523,0.4744118110604314,76.73516902937027,0.9816072225199868,0.9638788139768122,0.9839431879832692,0.9792823223512036,0.9952537457135441,0.00474625428645591,0.015980752093553062,5.1025796811127515,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037130,HZAU,3,end,True,17048901,4036420,4056475,4012347,44128,24073,12968353,23.53434394392929,0.2588319329204856,0.14119971721344385,76.06562440593679,0.9915727313896943,0.9832863135049508,0.9891215895574359,0.9940360517488269,0.9966087942798918,0.003391205720108256,0.010932459952135803,5.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037130,HZAU,4,left_kidney,True,17048901,39226,38882,38131,751,1095,17008924,0.2236566450822842,0.004404976015756089,0.00642270138116234,99.7655156775208,0.9763660572540585,0.9538234484828777,0.9806851499408467,0.9720848416866364,0.9999558486567204,4.4151343279633504e-05,0.01914546474277265,1.4396689101770497,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037130,HZAU,5,right_kidney,True,17048901,37722,37710,36903,807,819,17010372,0.21645383476624094,0.004733442935705944,0.004803828704266627,99.77400889359379,0.9784441616290168,0.9577980222689403,0.9785998408910104,0.9782885318912041,0.9999525606073512,4.743939264879877e-05,0.0213933513599491,1.0180015563964844,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037130,HZAU,6,testis,False,17048901,0,0,0,0,0,17048901,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260520,156052000037130,HZAU,7,thoracic_cavity,True,17048901,692964,696280,686550,9730,6414,16346207,4.026945783778086,0.057071127341287275,0.03762119329568516,95.87836189558494,0.9883792911828304,0.9770255616242632,0.9860257367725628,0.9907441079190261,0.9994051089827504,0.0005948910172495774,0.014041133449933907,2.0360107421875,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037130,HZAU,8,abdominal_and_pelvic_cavity,True,17048901,3050581,3046008,3029046,16962,21535,13981358,17.76681089297193,0.09949028386052568,0.12631312716285936,82.00738569600469,0.9936854854411212,0.9874502166717793,0.9944314000488508,0.9929406890031768,0.9987882831654085,0.0012117168345915795,0.0055602522929238726,1.4396770023694367,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037130,HZAU,9,head,True,17048901,1320536,1320129,1286983,33146,33553,15695219,7.548773964961144,0.1944172237260337,0.19680447437638357,92.06000433693644,0.9747415897131972,0.950727718917737,0.9748918476906423,0.9745913780464902,0.9978925972280017,0.002107402771998234,0.025100413771377682,7.958895640258878,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037142,HZAU,1,front,True,15556986,4057373,3912095,3884605,27490,172768,11472123,24.970164529298927,0.17670517926801502,1.1105493056302809,73.74258098580277,0.9748718484094547,0.9509755896342178,0.9929730745291205,0.9574187534643721,0.9976094847713571,0.0023905152286429116,0.006775319892945509,15.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037142,HZAU,2,middle,True,15556986,3759313,3797635,3694468,103167,64845,11694506,23.747967633319206,0.6631554466912807,0.4168223844901577,75.17205453549936,0.9777672150185498,0.9565015223379797,0.9728338821398055,0.9827508377195514,0.9912553094156789,0.008744690584321162,0.027443046109754628,10.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037142,HZAU,3,end,True,15556986,3717977,3707596,3665332,42264,52645,11796745,23.56068199842823,0.2716721606614546,0.33840102446579307,75.82924481644451,0.9872186294579557,0.9747598624662621,0.988600699752616,0.9858404180553026,0.9964301066077406,0.0035698933922594365,0.011367472149504959,6.447500950099008,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037142,HZAU,4,left_kidney,True,15556986,30318,30353,29745,608,573,15526060,0.19120027491186276,0.003908212040558499,0.003683232729013191,99.80120828031856,0.9805343574360074,0.9618120675160059,0.9799690310677692,0.9811003364338017,0.9999608415662652,3.9158433734784566e-05,0.020054093277920706,1.1290016174316406,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037142,HZAU,5,right_kidney,True,15556986,31953,32348,31410,938,543,15524095,0.20190286216108955,0.006029445549414263,0.003490393319117212,99.78857729897038,0.9769676987916207,0.9549724848742818,0.9710028440707308,0.983006290489156,0.9999395814488768,6.041855112320856e-05,0.029355616061089725,2.2579994201660156,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037142,HZAU,6,testis,False,15556986,0,0,0,0,0,15556986,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260520,156052000037142,HZAU,7,thoracic_cavity,True,15556986,646859,646108,639480,6628,7379,14903499,4.110564861342679,0.04260465362635153,0.047432066854080863,95.79939841817688,0.9891667768782962,0.9785657557074586,0.9897416530982437,0.9885925680867083,0.9995554699165204,0.0004445300834795036,0.010246437013321296,2.25799560546875,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037142,HZAU,8,abdominal_and_pelvic_cavity,True,15556986,2201730,2198689,2179480,19209,22250,13336047,14.009654569336247,0.12347507415639508,0.14302256233951743,85.72384779416784,0.99057839719354,0.9813326705506095,0.9912634301622467,0.9898943103831986,0.9985616898695165,0.001438310130483459,0.008724503004455587,3.386993408203125,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037142,HZAU,9,head,True,15556986,1091254,1213560,1085546,128014,5708,14337718,6.977868335164665,0.82287147394746,0.03669091172287485,92.162569279165,0.9419814353782995,0.8903259988780153,0.8945136622828702,0.9947693204331897,0.9911505342418897,0.00884946575811027,0.1173090774466806,18.152690025543922,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037184,HZAU,1,front,True,12006707,3000746,3039318,2953097,86221,47649,8919740,24.595394890539097,0.7181069713785803,0.39685319213669495,74.28964494594564,0.977836327562092,0.9566338091725632,0.9716314646904338,0.9841209485907838,0.9904262299159412,0.00957377008405877,0.02873318834716434,12.503603980761696,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037184,HZAU,2,middle,True,12006707,2952040,2980017,2898216,81801,53824,8972866,24.138308696964124,0.6812942133092779,0.44828278061586746,74.73211430911073,0.9771369358048987,0.9552959433272871,0.9725501565930664,0.9817671847264943,0.9909658742833944,0.009034125716605591,0.02770999037953415,10.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037184,HZAU,3,end,True,12006707,2904509,2880213,2860930,19283,43579,9082915,23.827765598011176,0.16060190358605403,0.3629554714710703,75.6486770269317,0.9891330992224,0.9784998385658077,0.993305009039262,0.9849960871183391,0.9978815007100483,0.002118499289951724,0.006638987863353152,5.591065872550054,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037184,HZAU,4,left_kidney,True,12006707,20353,20545,19875,670,478,11985684,0.16553248113741761,0.005580214458468921,0.003981108225594245,99.82490619617852,0.9719301677343636,0.9453931408457403,0.9673886590411293,0.9765145187441655,0.9999441031025782,5.589689742185155e-05,0.03291898000294797,1.2510004043579102,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037184,HZAU,5,right_kidney,True,12006707,19198,19415,18845,570,353,11986939,0.15695394249230868,0.004747346628846694,0.002940023438566461,99.83535868744028,0.9760961334265662,0.9533083771752326,0.9706412567602369,0.9816126679862486,0.9999524505049381,4.7549495061901516e-05,0.029690592770080217,1.251000165939331,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037184,HZAU,6,testis,False,12006707,0,0,0,0,0,12006707,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260520,156052000037184,HZAU,7,thoracic_cavity,True,12006707,567004,570326,562849,7477,4155,11432226,4.687788250350408,0.06227352762085391,0.034605658320803534,95.21533256370793,0.9897725374341659,0.9797521589051683,0.9868899541665643,0.9926720093685406,0.9993463991154315,0.0006536008845684193,0.013186855824650267,2.5019989013671875,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037184,HZAU,8,abdominal_and_pelvic_cavity,True,12006707,1527942,1531774,1517287,14487,10655,10464278,12.6369953060402,0.12065756247737203,0.08874206724624828,87.15360506423619,0.9917828974976762,0.9836997359359815,0.9905423384911873,0.9930265677623888,0.9986174897518935,0.0013825102481065277,0.009481380837754313,2.5019989013671875,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037184,HZAU,9,head,True,12006707,1002273,947953,943926,4027,58347,11000407,7.861655989439901,0.03353958749888708,0.4859533925496808,91.61885103051152,0.9680170400763809,0.9380164960747293,0.9957518990920436,0.9417853219631777,0.9996340565993671,0.0003659434006328722,0.0040178673874283755,13.060834515175404,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037201,HZAU,1,front,True,16570695,4084424,4124223,3972766,151457,111658,12334814,23.974649222618606,0.9140051156574905,0.6738281043734135,74.4375175573505,0.9679466055733668,0.9378842323474148,0.9632762340930643,0.972662485579362,0.9878701175074608,0.012129882492539205,0.037081605631540705,21.426027800450683,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037201,HZAU,2,middle,True,16570695,3997524,4099820,3948775,151045,48749,12422126,23.82986953775928,0.9115187986985459,0.2941880228922203,74.96442364064995,0.9753259834335802,0.9518402610635137,0.9631581386499896,0.9878052014196788,0.9879867218858314,0.012013278114168652,0.037784638691349945,11.617337503775953,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037201,HZAU,3,end,True,16570695,4052533,4014919,3984667,30252,67866,12487910,24.046468781182682,0.18256325398542428,0.409554336737234,75.36141362809465,0.9878377956261779,0.9759678748697274,0.9924651032810375,0.9832534368011315,0.997583351293904,0.0024166487060959907,0.007464960803527078,10.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037201,HZAU,4,left_kidney,True,16570695,26613,27480,26189,1291,424,16542791,0.15804406514029737,0.007790862121353389,0.0025587339577489055,99.8316063387806,0.9682953432052206,0.9385392775229358,0.9530203784570597,0.9840679367226544,0.9999219660540851,7.803394591491991e-05,0.04851012662984256,1.5528085846690856,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037201,HZAU,5,right_kidney,True,16570695,31253,31177,30578,599,675,16538843,0.18453058245293874,0.003614815190310364,0.004073456182737055,99.80778114617401,0.9795931443216402,0.9600025116162251,0.9807871187093049,0.9784020734009535,0.9999637835423952,3.6216457604797066e-05,0.01916616004863533,1.098001480102539,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037201,HZAU,6,testis,False,16570695,0,0,0,0,0,16570695,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260520,156052000037201,HZAU,7,thoracic_cavity,True,16570695,739905,739718,733229,6489,6676,15824301,4.424853634684604,0.039159492103378886,0.04028799033474456,95.49569888287726,0.9911024632626013,0.9823618625015742,0.9912277381380472,0.9909772200485197,0.9995901025785826,0.00040989742141737717,0.00877004480304904,1.552805887268438,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037201,HZAU,8,abdominal_and_pelvic_cavity,True,16570695,2297800,2303864,2284352,19512,13448,14253383,13.785493004367048,0.11775004005565247,0.08115531665992283,86.01560163891739,0.9928373736109373,0.9857766239505081,0.9915307500789977,0.9941474453825399,0.9986329332626632,0.001367066737336749,0.008491600661502306,2.1959991455078125,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037201,HZAU,9,head,True,16570695,1317945,1201505,1168960,32545,148985,15220205,7.054381243514529,0.19640093550692955,0.8990872139038224,91.85013060707472,0.9279485602016313,0.8655821220445912,0.9729131381059588,0.8869565877180003,0.9978662864073692,0.002133713592630837,0.024693746704149262,24.571268501397647,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037670,HZAU,1,front,True,13695259,3284166,3495059,3274988,220071,9178,10191022,23.91329729507124,1.6069137502255342,0.0670158921419449,74.41277306256129,0.966183597682626,0.9345794819243105,0.9370336809764871,0.997205378778052,0.9788618735804204,0.021138126419579576,0.06700970657390644,20.0,False,nan,nan,nan
swinunetr_condlr,20260520,156052000037670,HZAU,2,middle,True,13695259,3333313,3282403,3188371,94032,144942,10267914,23.280837551155475,0.6866025680857879,1.0583370493394832,74.97422283141925,0.9638778327243793,0.930274308539117,0.9713526949615876,0.956517134754522,0.9909252567037118,0.009074743296288169,0.028209772079609684,15.100848993686153,False,nan,nan,nan
