network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr,20260520,156052000037131,HZAU,3,end,True,12637611,3128993,3139994,3107784,32210,21209,9476408,24.591546614308673,0.2548741213825936,0.16782444086940165,74.98575482343934,0.9914788465823904,0.9831016862884161,0.9897420186153222,0.9932217809371897,0.9966125466392698,0.0033874533607302342,0.010294046678915548,5.0,False,nan,nan,nan
swinunetr,20260520,156052000037131,HZAU,4,left_kidney,True,12637611,23013,22908,22515,393,498,12614205,0.17815867255290577,0.003109764970610347,0.003940618207032959,99.81479094426945,0.9805971124322206,0.9619328377339144,0.9828444211629125,0.9783600573588841,0.999968845618386,3.115438161406333e-05,0.017077304132446878,1.250999927520752,False,nan,nan,nan
swinunetr,20260520,156052000037131,HZAU,5,right_kidney,True,12637611,24913,25102,24523,579,390,12612119,0.19404775158849247,0.00458156213227326,0.0030860263067125585,99.79828465997252,0.9806258122563231,0.9619880746900988,0.9769341088359493,0.9843455224180147,0.999954093882213,4.590611778701115e-05,0.023240878256332035,1.2510004043579102,False,nan,nan,nan
swinunetr,20260520,156052000037131,HZAU,6,testis,False,12637611,0,0,0,0,0,12637611,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr,20260520,156052000037131,HZAU,7,thoracic_cavity,True,12637611,508409,510934,505097,5837,3312,12123365,3.9967759729271615,0.04618752705713129,0.026207484943158957,95.93082901507255,0.9910246109503866,0.982208903909802,0.9885758238833195,0.9934855598543693,0.9995187647134577,0.0004812352865423463,0.011480913988540722,1.251007080078125,False,nan,nan,nan
swinunetr,20260520,156052000037131,HZAU,8,abdominal_and_pelvic_cavity,True,12637611,1688087,1689286,1674244,15042,13843,10934482,13.248105199629897,0.11902566078351359,0.10953810811236396,86.52333103147423,0.9914474948428853,0.983040039832567,0.9910956463263177,0.9917995932674086,0.9986262416521485,0.0013737583478514682,0.008910678181870958,2.5019989013671875,False,nan,nan,nan
swinunetr,20260520,156052000037131,HZAU,9,head,True,12637611,969574,1000308,962732,37576,6842,11630461,7.61799045721537,0.29733467820777204,0.05413997946289058,92.03053488511397,0.9774514412538416,0.9558973340614606,0.9624355698444879,0.9929432926212955,0.9967795782615362,0.003220421738463805,0.038755164639315824,6.37886268042248,False,nan,nan,nan
swinunetr,20260520,156052000037111,HZAU,1,front,True,17733869,4131416,4194140,4087695,106445,43721,13496008,23.050215381651913,0.6002356282207791,0.24653954531862168,76.10300944480869,0.9819632466588417,0.9645656145871703,0.9746205419943064,0.9894174297625802,0.9921745732185216,0.00782542678147831,0.025764774111345843,10.0,False,nan,nan,nan
swinunetr,20260520,156052000037111,HZAU,2,middle,True,17733869,4102345,4045086,3984736,60350,117609,13571174,22.469637054384467,0.3403092692294051,0.6631886138326611,76.52686506255347,0.9781576548485038,0.9572490898324283,0.9850806633035738,0.9713312751609141,0.9955727620770796,0.004427237922920431,0.014711098164586352,7.648904317733793,False,nan,nan,nan
swinunetr,20260520,156052000037111,HZAU,3,end,True,17733869,4168501,4181241,4135793,45448,32708,13519920,23.321436512246706,0.25627797295671917,0.18443803774573952,76.23784747705083,0.9906397107838781,0.9814530266028374,0.9891304997726752,0.9921535343280474,0.9966497038635442,0.0033502961364557157,0.01090272018646511,5.0,False,nan,nan,nan
swinunetr,20260520,156052000037111,HZAU,4,left_kidney,True,17733869,35782,38346,35102,3244,680,17694843,0.19793762996670383,0.018292680519970007,0.003834470639204564,99.77993521887412,0.9470645370170516,0.8994516476195357,0.9154018672090961,0.9809960315242301,0.999816703353306,0.0001832966466940749,0.09066010843440836,6.74020546076539,False,nan,nan,nan
swinunetr,20260520,156052000037111,HZAU,5,right_kidney,True,17733869,39089,40597,38274,2323,815,17692457,0.21582430771311098,0.01309922837481206,0.004595725839634882,99.76648073807243,0.9606204352081922,0.9242248623587366,0.9427790230805232,0.9791501445419427,0.9998687183451843,0.00013128165481571401,0.05942848371664663,4.60951395749238,False,nan,nan,nan
swinunetr,20260520,156052000037111,HZAU,6,testis,False,17733869,0,0,0,0,0,17733869,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr,20260520,156052000037111,HZAU,7,thoracic_cavity,True,17733869,821819,823458,815148,8310,6671,16903740,4.59656040089165,0.04685948678204401,0.03761728475607889,95.31896282757023,0.9908945423779704,0.9819534072415251,0.9899084106293217,0.9918826408248045,0.999508634376081,0.0004913656239190399,0.010111715596743322,1.2784481109010746,False,nan,nan,nan
swinunetr,20260520,156052000037111,HZAU,8,abdominal_and_pelvic_cavity,True,17733869,2949146,2929800,2912445,17355,36701,14767368,16.423065942350203,0.09786358521087529,0.20695427489624513,83.27211619754267,0.9908051545294003,0.9817778588309931,0.9940763874667212,0.9875553804389474,0.9988261531852846,0.001173846814715433,0.005884754433995469,2.712005615234375,False,nan,nan,nan
swinunetr,20260520,156052000037111,HZAU,9,head,True,17733869,1465750,1454476,1429159,25317,36591,16242802,8.058923859198464,0.14276072525403227,0.2063339928810797,91.59198142266642,0.9788002709379342,0.9584807389607576,0.982593731350672,0.975035988401842,0.9984437659940895,0.0015562340059105788,0.017272386150434933,7.376978721974606,False,nan,nan,nan
swinunetr,20260520,156052000037132,HZAU,1,front,True,11825549,2961314,2889656,2851922,37734,109392,8826501,24.116613951707443,0.31908877972599836,0.9250479618324696,74.63924930673409,0.9748544258473382,0.9509424323985478,0.9869416982505876,0.9630596417671344,0.9957431182724736,0.0042568817275264025,0.012742316417644329,13.351036370560019,False,nan,nan,nan
swinunetr,20260520,156052000037132,HZAU,2,middle,True,11825549,2885883,2867523,2802724,64799,83159,8874867,23.700582526866196,0.5479576466175059,0.7032147091014548,75.04824511741485,0.9742834070809534,0.9498563382973835,0.9774024480361623,0.9711842094776538,0.9927515189046213,0.007248481095378731,0.022453786241507366,10.0,False,nan,nan,nan
swinunetr,20260520,156052000037132,HZAU,3,end,True,11825549,2846820,2876725,2830156,46569,16664,8932160,23.932554843753977,0.39379989884613387,0.14091523361832928,75.53273002378155,0.9889521266977022,0.9781456969664293,0.9838117998765957,0.9941464511279252,0.994813408445672,0.005186591554328012,0.01635825236579763,5.15800472316341,False,nan,nan,nan
swinunetr,20260520,156052000037132,HZAU,4,left_kidney,True,11825549,18152,18393,17359,1034,793,11806363,0.14679233919710621,0.008743780098496908,0.006705819746719581,99.83775806095768,0.9500068408811055,0.904774314604399,0.9437829609090415,0.9563133539003966,0.9999124277772654,8.757222273461289e-05,0.05696342000881446,3.753001499176025,False,nan,nan,nan
swinunetr,20260520,156052000037132,HZAU,5,right_kidney,True,11825549,19636,18432,18242,190,1394,11805723,0.15425922297560984,0.001606690733766356,0.011788036225633161,99.83234605006498,0.958390249028055,0.9201049127408454,0.9896918402777778,0.9290079445915665,0.9999839063696302,1.6093630369798593e-05,0.009676105113057649,2.5020008087158203,False,nan,nan,nan
swinunetr,20260520,156052000037132,HZAU,6,testis,False,11825549,0,0,0,0,0,11825549,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr,20260520,156052000037132,HZAU,7,thoracic_cavity,True,11825549,565946,566571,561714,4857,4232,11254746,4.750003572772816,0.041072088915279956,0.03578692202789063,95.17313741628402,0.9919745134068627,0.9840768180966113,0.9914273762688172,0.9925222547734236,0.9995686348799332,0.0004313651200668443,0.008582090870860471,1.251007080078125,False,nan,nan,nan
swinunetr,20260520,156052000037132,HZAU,8,abdominal_and_pelvic_cavity,True,11825549,1659485,1660957,1646916,14041,12569,10152023,13.926761455218697,0.11873444522533373,0.10628682017215438,85.84821727938382,0.9919860066822429,0.984099440343323,0.9915464397934444,0.9924259634766207,0.9986188361592058,0.0013811638407942347,0.008461058701946689,2.5019989013671875,False,nan,nan,nan
swinunetr,20260520,156052000037132,HZAU,9,head,True,11825549,854929,910100,850241,59859,4688,10910761,7.189864927201266,0.5061836875395807,0.03964297978892989,92.26430840547022,0.9634300626222005,0.9294404823849898,0.9342281068014504,0.9945165037096648,0.9945436994445164,0.005456300555483646,0.07001634053822013,11.321216188857086,False,nan,nan,nan
swinunetr,20260520,156052000037134,HZAU,1,front,True,15432395,3767674,3757098,3680903,76195,86771,11588526,23.85179358097042,0.49373412227978875,0.5622652867555554,75.09220700999424,0.9783427325106994,0.9576036540267111,0.9797197198476058,0.9769696104280784,0.9934679106341249,0.006532089365875103,0.020223352657368975,12.497966921487444,False,nan,nan,nan
swinunetr,20260520,156052000037134,HZAU,2,middle,True,15432395,3893062,3953201,3832162,121039,60900,11418294,24.831933086212477,0.7843176642381173,0.39462442478954174,73.98912482475987,0.9768120186641717,0.9546750318439919,0.9693820273747781,0.9843567865089228,0.9895107455517577,0.010489254448242372,0.031090951030320092,10.0,False,nan,nan,nan
swinunetr,20260520,156052000037134,HZAU,3,end,True,15432395,3910553,3904445,3870957,33488,39596,11488354,25.083319860591956,0.2169980745049618,0.2565771547449375,74.44310491015814,0.9906482381697347,0.9814697666682471,0.9914231087901098,0.9898745778410368,0.9970935202895509,0.002906479710449076,0.008563494728239203,5.0,False,nan,nan,nan
swinunetr,20260520,156052000037134,HZAU,4,left_kidney,True,15432395,28592,29184,27968,1216,624,15402587,0.18122916112502305,0.00787952874456622,0.004043442382080033,99.80684786774833,0.9681528662420382,0.9382716049382716,0.9583333333333334,0.9781757134862898,0.9999210584554996,7.894154450040681e-05,0.042529378847229994,3.289461048188429,False,nan,nan,nan
swinunetr,20260520,156052000037134,HZAU,5,right_kidney,True,15432395,29600,29167,28449,718,1151,15402077,0.18434598129454308,0.004652550689636962,0.007458336829766216,99.80354313118606,0.9681964367757415,0.9383534533940233,0.9753831384784174,0.9611148648648649,0.9999533850836813,4.661491631875903e-05,0.024256756756756755,2.600548149662882,False,nan,nan,nan
swinunetr,20260520,156052000037134,HZAU,6,testis,False,15432395,0,0,0,0,0,15432395,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr,20260520,156052000037134,HZAU,7,thoracic_cavity,True,15432395,566269,566552,560710,5842,5559,14860284,3.6333310545770763,0.03785543332710185,0.03602162852881876,96.292791883567,0.989935744482138,0.9800720489555349,0.9896885016732798,0.9901831108536755,0.9996070260671812,0.0003929739328188124,0.010316651626700384,1.6447224318993006,False,nan,nan,nan
swinunetr,20260520,156052000037134,HZAU,8,abdominal_and_pelvic_cavity,True,15432395,2000982,2004581,1986726,17855,14256,13413558,12.873737355737719,0.11569817905775481,0.09237710672905923,86.91818735847546,0.9919833990877187,0.9840943077623404,0.9910929017086364,0.992875498130418,0.9986706536386007,0.0013293463613992065,0.00892311874869439,2.326000213623047,False,nan,nan,nan
swinunetr,20260520,156052000037134,HZAU,9,head,True,15432395,1218172,1171920,1166645,5275,51527,14208948,7.5597144837207715,0.03418134385492336,0.33388855067538126,92.07221562174892,0.9762343876302669,0.9535721612787477,0.9954988395112294,0.9577013755036234,0.9996288928350147,0.0003711071649853812,0.004330258781190177,7.66904514222994,False,nan,nan,nan
swinunetr,20260520,156052000036803,HZAU,1,front,True,19201318,4908955,4924932,4815219,109713,93736,14182650,25.077544156083455,0.5713826519617039,0.48817482216585345,73.862898369789,0.9793114360577867,0.9594615543407136,0.9777229411492382,0.9809051009838142,0.9923236626441688,0.007676337355831222,0.02234956319624034,15.0,False,nan,nan,nan
swinunetr,20260520,156052000036803,HZAU,2,middle,True,19201318,4620260,4657649,4530110,127539,90150,14453519,23.59270337588284,0.6642200290625883,0.4694990208484647,75.2735775742061,0.9765368468261545,0.9541494911642215,0.972617301131966,0.980488111058685,0.991253103855701,0.008746896144298993,0.027604290667624765,10.808816675149892,False,nan,nan,nan
swinunetr,20260520,156052000036803,HZAU,3,end,True,19201318,4606905,4568327,4539766,28561,67139,14565852,23.642991590473112,0.1487449976090183,0.3496582890820307,75.85860512283584,0.9895697460293102,0.9793548264618919,0.9937480394901679,0.9854264413961217,0.9980430182426658,0.001956981757334125,0.006199606894433465,5.970001220703125,False,nan,nan,nan
swinunetr,20260520,156052000036803,HZAU,4,left_kidney,True,19201318,49284,49084,48169,915,1115,19151119,0.25086298763449466,0.004765297882155798,0.005806893047654333,99.73856482143569,0.9793632075471698,0.9595609474292317,0.981358487490832,0.977376024673322,0.9999522243955916,4.777560440838816e-05,0.018565863160457757,0.9950027465820312,False,nan,nan,nan
swinunetr,20260520,156052000036803,HZAU,5,right_kidney,True,19201318,49950,50516,49276,1240,674,19150128,0.25662821687552906,0.006457890026090918,0.0035101757077300633,99.73340371739064,0.9809487786912986,0.9626098847431139,0.9754533217198511,0.9865065065065065,0.999935252667068,6.474733293203911e-05,0.024824824824824825,0.9950027465820312,False,nan,nan,nan
swinunetr,20260520,156052000036803,HZAU,6,testis,False,19201318,0,4,0,4,0,19201314,0.0,2.0831903309970702e-05,0.0,99.99997916809669,nan,nan,nan,nan,nan,nan,nan,nan,False,4.0,2.0831903309970702e-07,1.0
swinunetr,20260520,156052000036803,HZAU,7,thoracic_cavity,True,19201318,811244,814776,803447,11329,7797,18378745,4.184332554671507,0.05900115814966452,0.04060658752696039,95.71605969965186,0.9882375370536648,0.976748568212183,0.9860955649160015,0.9903888349251273,0.9993839611520867,0.0006160388479132819,0.013964972314124973,2.814292757629577,False,nan,nan,nan
swinunetr,20260520,156052000036803,HZAU,8,abdominal_and_pelvic_cavity,True,19201318,2685820,2682193,2664997,17196,20823,16498302,13.879239956340497,0.08955635232956405,0.10844568065587996,85.92275801067406,0.9929174910716498,0.9859346004611146,0.9935888282461404,0.9922470604880447,0.9989587961561922,0.001041203843807798,0.0064025139436000925,1.9899978637695312,False,nan,nan,nan
swinunetr,20260520,156052000036803,HZAU,9,head,True,19201318,1448489,1426318,1393268,33050,55221,17719779,7.256106065219065,0.17212360109863292,0.28758963316997305,92.28418070051234,0.9692949822370684,0.9404193882172525,0.9768284491957614,0.9618768247463391,0.9981383248833186,0.0018616751166814034,0.022816880211033706,12.546770730723845,False,nan,nan,nan
swinunetr,20260520,156052000037130,HZAU,1,front,True,17046418,3945471,3979931,3898075,81856,47396,13019091,22.867414139439735,0.4801947247803028,0.2780408177248733,76.37435031805508,0.9836914266304725,0.9679062564326165,0.9794328092622712,0.9879872390393948,0.9937519020571566,0.006248097942843369,0.020746825917615414,10.0,False,nan,nan,nan
swinunetr,20260520,156052000037130,HZAU,2,middle,True,17046418,3904009,3875110,3813403,61707,90606,13080702,22.37069981505792,0.3619939391372428,0.5315251567807383,76.7357810890241,0.9804202763834825,0.9615925598303056,0.9840760649375114,0.9767915494047273,0.9953047420758249,0.0046952579241750884,0.015806059873325087,6.448341680903343,False,nan,nan,nan
swinunetr,20260520,156052000037130,HZAU,3,end,True,17046418,4036420,4045080,4006260,38820,30160,12971178,23.50206360069312,0.22773112802936074,0.17692866618664402,76.09327660509088,0.9914644558559673,0.9830733895427017,0.990403156427067,0.9925280322662161,0.9970161409709671,0.002983859029032902,0.009617433270075958,5.0,False,nan,nan,nan
swinunetr,20260520,156052000037130,HZAU,4,left_kidney,True,17046418,39226,38681,37842,839,1384,17006353,0.22199385231548352,0.004921855136956046,0.008119007758697458,99.76496528478887,0.971465978666872,0.944515162860352,0.9783097644838551,0.9647172793555295,0.9999506679291914,4.933207080863202e-05,0.021388874725947075,2.035999298095703,False,nan,nan,nan
swinunetr,20260520,156052000037130,HZAU,5,right_kidney,True,17046418,37722,37491,36683,808,1039,17007888,0.215194769951083,0.00473999874929736,0.006095122154108857,99.77397010914551,0.9754430750003323,0.9520633272774461,0.9784481608919474,0.9724563914956789,0.999952494888497,4.750511150296296e-05,0.021419861089019672,1.4396675614760022,False,nan,nan,nan
swinunetr,20260520,156052000037130,HZAU,6,testis,False,17046418,0,0,0,0,0,17046418,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr,20260520,156052000037130,HZAU,7,thoracic_cavity,True,17046418,692964,692174,685027,7147,7937,16346307,4.018597924795697,0.04192669685795573,0.046561101575709335,95.89291427677064,0.9891101103283572,0.978454845017433,0.9896745615986732,0.9885463025496274,0.999562966942641,0.0004370330573590142,0.010313667088044978,2.0359954833984375,False,nan,nan,nan
swinunetr,20260520,156052000037130,HZAU,8,abdominal_and_pelvic_cavity,True,17046418,3050581,3048465,3030153,18312,20428,13977525,17.775892859133222,0.10742432809051145,0.1198374931319882,81.99684531964428,0.9936481869459585,0.9873765556505228,0.9939930424000275,0.9933035706968607,0.9986916109411678,0.0013083890588322798,0.006002790943757927,2.0359954833984375,False,nan,nan,nan
swinunetr,20260520,156052000037130,HZAU,9,head,True,17046418,1320536,1308878,1286249,22629,34287,15703253,7.545567637728936,0.13274929665575488,0.2011390310855923,92.12054403452971,0.9783541123611573,0.95762545926971,0.9827111464934088,0.9740355431430874,0.998561034605245,0.001438965394754965,0.017136223472892825,5.493773785894007,False,nan,nan,nan
swinunetr,20260520,156052000037142,HZAU,1,front,True,15556283,4057373,3942176,3906939,35237,150434,11463673,25.114861949991525,0.22651297871091697,0.9670304917955015,73.69159457950207,0.9767898165259067,0.9546326183047005,0.9910615355580268,0.9629233003719402,0.9969356225937936,0.0030643774062063273,0.008684683414613347,15.0,False,nan,nan,nan
swinunetr,20260520,156052000037142,HZAU,2,middle,True,15556283,3759313,3783326,3692474,90852,66839,11706118,23.736222849635737,0.5840212600915013,0.42965919300902405,75.25009669726373,0.9790933915835028,0.9590430539989845,0.9759862089600526,0.9822204216568293,0.9922987004290085,0.007701299570991534,0.024167181610044174,8.716974719996989,False,nan,nan,nan
swinunetr,20260520,156052000037142,HZAU,3,end,True,15556283,3717977,3704093,3668426,35667,49551,11802639,23.581635793074735,0.2292771351614007,0.31852724715794895,75.87055982460592,0.9885182974561005,0.9772972610082362,0.9903709221123768,0.9866725910353937,0.9969871533984677,0.003012846601532348,0.009593120129575841,5.486214009161162,False,nan,nan,nan
swinunetr,20260520,156052000037142,HZAU,4,left_kidney,True,15556283,30318,28957,28642,315,1676,15525650,0.18411853268547507,0.0020249053067496908,0.01077378188607137,99.8030827801217,0.9664107971320118,0.9350047334573826,0.9891218012915702,0.9447193086615212,0.9999797114060222,2.028859397789445e-05,0.010389867405501681,3.193296101228808,False,nan,nan,nan
swinunetr,20260520,156052000037142,HZAU,5,right_kidney,True,15556283,31953,32670,31288,1382,665,15522948,0.20112773726217248,0.008883870266438325,0.004274800092027125,99.78571359237937,0.9683239713414729,0.9385930703464826,0.9576981940618304,0.9791881826432572,0.9999109784448025,8.90215551975512e-05,0.04325102494288486,90.44591514176801,False,nan,nan,nan
swinunetr,20260520,156052000037142,HZAU,6,testis,False,15556283,0,0,0,0,0,15556283,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr,20260520,156052000037142,HZAU,7,thoracic_cavity,True,15556283,646859,644511,639128,5383,7731,14904041,4.108487869499418,0.03460338179756694,0.049696961671370984,95.80721178703165,0.9898448934077763,0.9798939657366438,0.9916479315325882,0.9880484000377208,0.9996389531882653,0.00036104681173464517,0.008321751726419514,2.25799560546875,False,nan,nan,nan
swinunetr,20260520,156052000037142,HZAU,8,abdominal_and_pelvic_cavity,True,15556283,2201730,2198886,2178949,19937,22781,13334616,14.006874264244228,0.12816043524021772,0.14644243743830065,85.71852286307725,0.9902927226551919,0.9807720959081626,0.9909331361425741,0.9896531363972876,0.9985071009115768,0.0014928990884232516,0.00905515208495138,3.386993408203125,False,nan,nan,nan
swinunetr,20260520,156052000037142,HZAU,9,head,True,15556283,1091254,1204421,1086374,118047,4880,14346982,6.983506278459964,0.758838084907558,0.03136996157758251,92.2262856750549,0.9464527862175612,0.8983487154976304,0.901988590368318,0.9955280805385364,0.9918391452931066,0.008160854706893433,0.10817554849741673,15.0,False,nan,nan,nan
swinunetr,20260520,156052000037184,HZAU,1,front,True,12005616,3000746,3062363,2972919,89444,27827,8915426,24.762736039533497,0.7450179982434887,0.23178319213274853,74.26046277009026,0.9806582728431898,0.962050553525835,0.9707924893293186,0.9907266393090252,0.9900671525518969,0.009932847448103082,0.029807254596023788,13.054681031021762,False,nan,nan,nan
swinunetr,20260520,156052000037184,HZAU,2,middle,True,12005616,2952040,2971060,2899930,71130,52110,8982446,24.154778896809624,0.5924727227657457,0.4340468660666808,74.81870151435794,0.9791933278182033,0.9592348428966946,0.9760590496321179,0.9823478001653094,0.9921434359196852,0.007856564080314784,0.024095201962033033,10.0,False,nan,nan,nan
swinunetr,20260520,156052000037184,HZAU,3,end,True,12005616,2904509,2870692,2853124,17568,51385,9083539,23.76491135481928,0.14633151685011414,0.4280080255773631,75.66074910275324,0.9880605021366355,0.9764027436648658,0.9938802212149545,0.9823085416502411,0.9980696853690436,0.001930314630956432,0.0060485266184405004,10.0,False,nan,nan,nan
swinunetr,20260520,156052000037184,HZAU,4,left_kidney,True,12005616,20353,19664,18956,708,1397,11984555,0.15789277284897335,0.0058972400916371135,0.011636220915278318,99.82457376614411,0.9473973561236475,0.9000522292388775,0.9639951179820992,0.9313614700535547,0.9999409274539908,5.9072546009211476e-05,0.034786026629980836,3.5383621280554696,False,nan,nan,nan
swinunetr,20260520,156052000037184,HZAU,5,right_kidney,True,12005616,19198,20238,18793,1445,405,11984973,0.15653507491827157,0.012036033802846935,0.0033734212388602134,99.82805547004003,0.9530885485343341,0.9103812430363803,0.9285996639984189,0.9789040525054693,0.9998794468873019,0.00012055311269805542,0.07526825711011564,116.7686372195317,False,nan,nan,nan
swinunetr,20260520,156052000037184,HZAU,6,testis,False,12005616,0,0,0,0,0,12005616,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr,20260520,156052000037184,HZAU,7,thoracic_cavity,True,12005616,567004,569441,563359,6082,3645,11432530,4.692462260995187,0.05065962462900696,0.030360791149741922,95.22651732322606,0.991440852834937,0.9830269802438029,0.9893193500292392,0.9935714739225826,0.9994682921319474,0.0005317078680525224,0.010726555720947295,1.251007080078125,False,nan,nan,nan
swinunetr,20260520,156052000037184,HZAU,8,abdominal_and_pelvic_cavity,True,12005616,1527942,1530307,1516918,13389,11024,10464285,12.63507012051693,0.11152280732617136,0.09182369317825924,87.16158337897863,0.992017327562275,0.9841610919393693,0.9912507751712565,0.9927850664488573,0.9987221400474953,0.0012778599525047258,0.008762767173099503,1.7691857844828647,False,nan,nan,nan
swinunetr,20260520,156052000037184,HZAU,9,head,True,12005616,1002273,945802,941339,4463,60934,10998880,7.8408221618949,0.03717426910872378,0.5075458018980451,91.61445776709833,0.9664299372457426,0.9350405667424231,0.9952812533701557,0.9392041888786787,0.9995943959940174,0.00040560400598254546,0.0044528786069264565,15.0,False,nan,nan,nan
swinunetr,20260520,156052000037201,HZAU,1,front,True,16567366,4084424,4166310,4000823,165487,83601,12317455,24.14881762134065,0.9988733272386209,0.5046125014682479,74.34769654995247,0.9698102011287723,0.941389831457647,0.9602797199440272,0.9795317528248781,0.9867429488977839,0.013257051102216129,0.04051660650314463,20.269446904600027,False,nan,nan,nan
swinunetr,20260520,156052000037201,HZAU,2,middle,True,16567366,3997524,4084035,3949262,134773,48262,12435069,23.83759735856623,0.8134847748278152,0.29130762246696307,75.057610244139,0.9773515233879998,0.9557062331192555,0.967000037952662,0.9879270268296075,0.9892780672979024,0.010721932702097607,0.03371411903968557,10.23828170383444,False,nan,nan,nan
swinunetr,20260520,156052000037201,HZAU,3,end,True,16567366,4052533,4002795,3978845,23950,73688,12490883,24.016159237382695,0.14456130201988657,0.4447780051457788,75.39450145545163,0.9878790782945152,0.9760484711944095,0.9940166808442601,0.9818168044529187,0.9980862709074904,0.0019137290925096643,0.005909884015750149,10.0,False,nan,nan,nan
swinunetr,20260520,156052000037201,HZAU,4,left_kidney,True,16567366,26613,27417,26171,1246,442,16539507,0.1579671747458226,0.007520809282537731,0.0026678954276738985,99.83184412054396,0.9687580973533222,0.9394091675939553,0.9545537440274282,0.9833915755457859,0.9999246709022256,7.532909777444835e-05,0.04681922368767144,2.1959991455078125,False,nan,nan,nan
swinunetr,20260520,156052000037201,HZAU,5,right_kidney,True,16567366,31253,30969,30297,672,956,16535441,0.182871556045783,0.0040561668040652935,0.005770380155783364,99.80730189699437,0.973835620841503,0.9490054815974941,0.9783008815266879,0.9694109365500911,0.9999593616710287,4.0638328971264285e-05,0.021501935814161842,2.1960010528564453,False,nan,nan,nan
swinunetr,20260520,156052000037201,HZAU,6,testis,False,16567366,0,0,0,0,0,16567366,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr,20260520,156052000037201,HZAU,7,thoracic_cavity,True,16567366,739905,735752,731282,4470,8623,15822991,4.413990733348922,0.026980752402041456,0.05204810468966521,95.50698040955938,0.9911273419229536,0.9824107472712007,0.9939245832834978,0.9883458011501477,0.9997175794652092,0.0002824205347907665,0.006041316114906644,1.552805887268438,False,nan,nan,nan
swinunetr,20260520,156052000037201,HZAU,8,abdominal_and_pelvic_cavity,True,16567366,2297800,2305143,2285604,19539,12196,14250027,13.79582004767686,0.11793667140570203,0.07361459872378023,86.01262868219366,0.9931054979390359,0.986305413234749,0.9915237362714591,0.9946923143876751,0.9986307221957557,0.0013692778042443618,0.00850335103142136,2.1959991455078125,False,nan,nan,nan
swinunetr,20260520,156052000037201,HZAU,9,head,True,16567366,1317945,1186065,1159285,26780,158660,15222641,6.997400793825645,0.16164307591200677,0.9576658112098205,91.88329031905252,0.9259427877684194,0.8620981985164253,0.9774211362783659,0.879615613701634,0.9982438677507821,0.0017561322492178556,0.020319512574500452,26.521016501898448,False,nan,nan,nan
swinunetr,20260520,156052000037636,HZAU,1,front,True,16246904,4012155,4008569,3910211,98358,101944,12136391,24.0674223224314,0.6053953417832715,0.6274672392967915,74.69971509648855,0.9750269427049228,0.9512708024521513,0.9754630642506091,0.9745912109577023,0.9919607668289722,0.008039233171027865,0.024515005028469736,15.0,False,nan,nan,nan
swinunetr,20260520,156052000037636,HZAU,2,middle,True,16246904,4219163,4240029,4131457,108572,87706,11919169,25.42919561782356,0.6682627040819592,0.5398320812383701,73.3627095968561,0.9767970747087902,0.954646483668709,0.9743935713647242,0.9792124646523493,0.9909732010358387,0.009026798964161267,0.02573306601333013,10.0,False,nan,nan,nan
swinunetr,20260520,156052000037636,HZAU,3,end,True,16246904,3846391,3854069,3814482,39587,31909,12360926,23.478208525144236,0.24365873030332427,0.19640049574983642,76.08173224880261,0.9907153598616186,0.9816015427776482,0.9897285180934747,0.991704171520784,0.9968076320713506,0.0031923679286494032,0.010291985396180472,5.0,False,nan,nan,nan
swinunetr,20260520,156052000037636,HZAU,4,left_kidney,True,16246904,27989,31426,27718,3708,271,16215207,0.1706048118459985,0.022822809810410648,0.0016680101021093003,99.80490436824148,0.9330303795337878,0.8744676152317254,0.8820085279704704,0.990317624781164,0.9997713780484083,0.00022862195159170634,0.1324806173854014,142.18701945669167,False,nan,nan,nan
swinunetr,20260520,156052000037636,HZAU,5,right_kidney,True,16246904,28950,25755,25430,325,3520,16217629,0.15652212876988747,0.002000381118765766,0.02166566627093999,99.81981182384041,0.9297139201169912,0.8686592655849701,0.9873810910502815,0.8784110535405872,0.999979960480835,2.003951916499455e-05,0.011226252158894647,7.105829079519878,False,nan,nan,nan
