network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d,20260520,156052000036792,HZAU,3,end,True,12404396,2918748,2902029,2888319,13710,30429,9471938,23.28464038071664,0.11052533311577606,0.24530819557840622,76.35952609058918,0.992416991752132,0.9849481220191388,0.9952757191606286,0.9895746395372262,0.9985546585747226,0.0014453414252774298,0.004697219492741408,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000036792,HZAU,4,left_kidney,True,12404396,21854,26305,8248,18057,13606,12364485,0.0664925563485719,0.14556936105554835,0.10968692066909184,99.6782511619268,0.3425320293195457,0.20665981809526196,0.31355255654818476,0.37741374576736525,0.9985417372297223,0.0014582627702777022,0.8262560629633019,149.01150446116702,False,nan,nan,nan
nnunet_2d,20260520,156052000036792,HZAU,5,right_kidney,True,12404396,19828,16124,2009,14115,17819,12370453,0.01619587120565967,0.11379030466295982,0.1436506864179441,99.72636313771343,0.1117601246105919,0.05918746133223345,0.12459687422475813,0.10132136372806133,0.9988602751424192,0.0011397248575808216,0.7118721000605205,147.96134671846312,False,nan,nan,nan
nnunet_2d,20260520,156052000036792,HZAU,6,testis,False,12404396,0,0,0,0,0,12404396,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156052000036792,HZAU,7,thoracic_cavity,True,12404396,526940,524312,521205,3107,5735,11874349,4.201776531481259,0.02504757184469119,0.04623360943975023,95.7269422872343,0.9915890766438494,0.983318460438414,0.9940741390622377,0.989116407940183,0.999738411996643,0.0002615880033569478,0.0058963069799218126,2.5019989013671875,False,nan,nan,nan
nnunet_2d,20260520,156052000036792,HZAU,8,abdominal_and_pelvic_cavity,True,12404396,2149328,2148376,2137961,10415,11367,10244653,17.23551070120625,0.08396216954054031,0.09163686809095743,82.58889026116225,0.9949317123747936,0.9899145407578587,0.9951521521372423,0.9947113702515391,0.9989844045890286,0.0010155954109714337,0.004845700609678932,1.7691803896780303,False,nan,nan,nan
nnunet_2d,20260520,156052000036792,HZAU,9,head,True,12404396,758168,893734,600595,293139,157573,11353089,4.841791571310687,2.363186405851603,1.2702996582824346,91.52472236455527,0.7271557271557272,0.5712841253791708,0.6720064359194122,0.7921661162169862,0.9748297045189224,0.02517029548107765,0.38664121936035284,31.35955136604761,False,nan,nan,nan
nnunet_2d,20260520,156052000037131,HZAU,1,front,True,12635267,3135578,3137810,3128383,9427,7195,9490262,24.759136470958627,0.07460863312188021,0.05694379074063097,75.10931110517886,0.9973503950337521,0.9947147937761626,0.9969956753276967,0.9977053672401069,0.9990076517241775,0.0009923482758225032,0.003006463242183738,1.2509994506835938,False,nan,nan,nan
nnunet_2d,20260520,156052000037131,HZAU,2,middle,True,12635267,3138767,3117040,3099104,17936,39663,9478564,24.52741204439922,0.14195188752244017,0.3139070982829251,75.01672896979541,0.990792714672943,0.9817534307155282,0.9942458229602443,0.9873635093015825,0.9981113041646923,0.001888695835307745,0.0057143457924720125,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037131,HZAU,3,end,True,12635267,3128993,3152932,3116812,36120,12181,9470154,24.667559458775187,0.2858665353094636,0.09640476928584098,74.9501692366295,0.9923111148254715,0.9847395653804462,0.9885439965086465,0.9961070542503611,0.9962004040699858,0.00379959593001422,0.011543649985794152,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037131,HZAU,4,left_kidney,True,12635267,23013,22514,22382,132,631,12612122,0.17713911387863826,0.0010446949795362456,0.004993958576419478,99.8168222325654,0.9832407143014036,0.9670339166126594,0.9941369814337745,0.9725807152479033,0.9999895339881356,1.0466011864334479e-05,0.005735888410898188,1.2509994506835938,False,nan,nan,nan
nnunet_2d,20260520,156052000037131,HZAU,5,right_kidney,True,12635267,24913,24947,24596,351,317,12610003,0.1946614978535871,0.002777938922857744,0.0025088508220681054,99.80005171240148,0.9866024869634978,0.9735592146928436,0.9859301719645649,0.9872757195038735,0.9999721657298439,2.7834270156095538e-05,0.014089029823786778,1.2509994506835938,False,nan,nan,nan
nnunet_2d,20260520,156052000037131,HZAU,6,testis,False,12635267,0,0,0,0,0,12635267,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156052000037131,HZAU,7,thoracic_cavity,True,12635267,508409,508022,504813,3209,3596,12123649,3.995269747762354,0.02539716810099858,0.028460023836457116,95.9508730603002,0.9933050054553629,0.9866990606272649,0.9936833444220919,0.9929269544795627,0.9997353807556747,0.00026461924432528197,0.006311847351246733,1.2509994506835938,False,nan,nan,nan
nnunet_2d,20260520,156052000037131,HZAU,8,abdominal_and_pelvic_cavity,True,12635267,1688087,1689025,1678333,10692,9754,10936488,13.2829246900758,0.0846202933424359,0.0771966275030041,86.55525838907876,0.9939457145632126,0.9879642967095779,0.9936697206968518,0.9942218617879292,0.9990233101127414,0.0009766898872586366,0.0063337967770618455,1.251007080078125,False,nan,nan,nan
nnunet_2d,20260520,156052000037131,HZAU,9,head,True,12635267,969574,971802,967962,3840,1612,11661853,7.6607957710747225,0.030391126677418057,0.012757941719791121,92.29605516052807,0.9971916826003824,0.994399094321635,0.9960485777967116,0.9983374141633335,0.999670829671242,0.00032917032875800866,0.003960502241190461,0.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037130,HZAU,1,front,True,17045659,3945471,3804496,3797357,7139,148114,13093049,22.27756052142073,0.04188163097713031,0.8689250442004032,76.81163280340174,0.9799672695380509,0.9607213967479716,0.9981235359427372,0.9624597418153624,0.999455045988653,0.0005449540113470127,0.0018094164169499662,10.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037130,HZAU,2,middle,True,17045659,3904009,3967605,3883629,83976,20380,13057674,22.78368351731077,0.49265329078799475,0.11956123256953574,76.6041019593317,0.9867427442453351,0.9738323990687027,0.9788345866082939,0.9947797251491992,0.9936099348255356,0.006390065174464394,0.021510196313584317,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037130,HZAU,3,end,True,17045659,4036420,4039252,4022378,16874,14042,12992365,23.597667887172914,0.09899294594594436,0.08237874522774391,76.22096042165339,0.9961717117782891,0.9923726233527596,0.9958224938676765,0.9965211747043172,0.9987029218234825,0.0012970781765174735,0.004180437120022198,1.01800537109375,False,nan,nan,nan
nnunet_2d,20260520,156052000037130,HZAU,4,left_kidney,True,17045659,39226,39142,38180,962,1046,17005471,0.22398664668816853,0.005643665639445209,0.006136459728544376,99.76423322794385,0.9743772968558595,0.9500348362695332,0.9754228194777987,0.9733340131545404,0.9999434331702598,5.656682974025182e-05,0.024524550043338603,2.2763127484761885,False,nan,nan,nan
nnunet_2d,20260520,156052000037130,HZAU,5,right_kidney,True,17045659,37722,37624,37109,515,613,17007422,0.21770352205215415,0.0030212970938817913,0.0035962235311641517,99.7756789573228,0.9850290659092719,0.9704997777022256,0.9863119285562407,0.9837495360797412,0.9999697200195414,3.027998045853533e-05,0.013652510471342983,1.0180001258850098,False,nan,nan,nan
nnunet_2d,20260520,156052000037130,HZAU,6,testis,False,17045659,0,0,0,0,0,17045659,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156052000037130,HZAU,7,thoracic_cavity,True,17045659,692964,689108,686185,2923,6779,16349772,4.0255703812918,0.017148060981391215,0.03976965630956245,95.91751190141726,0.9929801052333019,0.9860580812689417,0.9957582846230199,0.9902173850301026,0.9998212527048294,0.00017874729517061255,0.004218112340612211,1.0180015563964844,False,nan,nan,nan
nnunet_2d,20260520,156052000037130,HZAU,8,abdominal_and_pelvic_cavity,True,17045659,3050581,3048029,3035064,12965,15517,13982113,17.805495229019893,0.07606042101393674,0.0910319747684733,82.0274123751977,0.9953297554688691,0.9907029305256067,0.9957464315464191,0.9949134279666726,0.9990736028766685,0.0009263971233315027,0.0042500100800470465,1.01800537109375,False,nan,nan,nan
nnunet_2d,20260520,156052000037130,HZAU,9,head,True,17045659,1320536,1403132,1316931,86201,3605,15638922,7.72590253037445,0.5057064675528239,0.021149079657172536,91.74724192241555,0.9670275525504577,0.936160064034713,0.9385652953535376,0.9972700479199356,0.9945182622736878,0.00548173772631222,0.06527728134636239,10.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037142,HZAU,1,front,True,15555872,4057373,4019918,3960951,58967,96422,11439532,25.462738443720802,0.37906586014593074,0.6198431049059803,73.53835259122728,0.9807622382306147,0.962250688718619,0.9853312928273661,0.9762353621419574,0.9948717654365148,0.005128234563485199,0.014533295312015927,10.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037142,HZAU,2,middle,True,15555872,3759313,3687591,3664699,22892,94614,11773667,23.55830004258199,0.147159863490777,0.6082204842004357,75.6863196097268,0.9842208251912473,0.968931879683941,0.993792153197033,0.9748321036317008,0.9980594341112523,0.001940565888747727,0.006089410485373258,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037142,HZAU,3,end,True,15555872,3717977,3742290,3704626,37664,13351,11800231,23.814968392642985,0.24212078885709523,0.08582611119453798,75.85708470730538,0.993161772896332,0.9864164333065913,0.9899355742072368,0.9964090686951533,0.9968183532629745,0.0031816467370254595,0.010130240181690205,4.515999794006348,False,nan,nan,nan
nnunet_2d,20260520,156052000037142,HZAU,4,left_kidney,True,15555872,30318,32673,24423,8250,5895,15517304,0.15700180613468662,0.053034635409702525,0.03789565766547835,99.75206790079014,0.7754441110634852,0.6332451773490977,0.7474979340740061,0.8055610528398971,0.9994686179958538,0.0005313820041461967,0.2721155749059964,121.44449675416622,False,nan,nan,nan
nnunet_2d,20260520,156052000037142,HZAU,5,right_kidney,True,15555872,31953,30047,23888,6159,8065,15517760,0.1535625903838756,0.039592765998588825,0.051845373888394046,99.75499926972914,0.7705806451612903,0.626784214945424,0.7950211335574267,0.7475980346133383,0.9996032573991143,0.0003967426008857686,0.19275185428598254,114.122201504757,False,nan,nan,nan
nnunet_2d,20260520,156052000037142,HZAU,6,testis,False,15555872,0,0,0,0,0,15555872,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156052000037142,HZAU,7,thoracic_cavity,True,15555872,646859,645408,641430,3978,5429,14905035,4.123394689799453,0.0255723369284602,0.03490000431991212,95.81613296895218,0.9927205445933387,0.9855463042205652,0.9938364569388666,0.9916071354035424,0.9997331815325401,0.00026681846745991837,0.006149717326341599,1.1289997100830078,False,nan,nan,nan
nnunet_2d,20260520,156052000037142,HZAU,8,abdominal_and_pelvic_cavity,True,15555872,2201730,2202229,2187561,14668,14169,13339474,14.062606069270819,0.09429236753812321,0.09108457565091818,85.75201698754013,0.9934520280502157,0.9869892501256543,0.9933394755949541,0.9935646060143615,0.9989016141958054,0.0010983858041946836,0.006662033946033347,2.25799560546875,False,nan,nan,nan
nnunet_2d,20260520,156052000037142,HZAU,9,head,True,15555872,1091254,1183988,1089114,94874,2140,14369744,7.0013047163154845,0.6098918787709233,0.013756863003244049,92.37504654191035,0.9573610191794982,0.9182095018412852,0.9198691202951381,0.9980389533509155,0.9934409605563037,0.006559039443696336,0.0869403456940364,10.0,False,nan,nan,nan
nnunet_2d,20260520,156052000036803,HZAU,1,front,True,19198649,4908955,4789541,4780839,8702,128116,14280992,24.901955340711734,0.04532610601923083,0.6673177888714982,74.38540076439753,0.9858928642131728,0.9721782141373423,0.9981831244371852,0.9739015737565327,0.9993910296469609,0.0006089703530390504,0.0017726787065678949,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000036803,HZAU,2,middle,True,19198649,4620260,4678585,4593470,85115,26790,14493274,23.926006460142066,0.44333848699457973,0.13954106874916042,75.4911139841142,0.9879657097198631,0.9762176234625296,0.9818075336880702,0.9942016250167739,0.9941615633935958,0.005838436606404178,0.018422123430283145,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000036803,HZAU,3,end,True,19198649,4606905,4613322,4592194,21128,14711,14570616,23.91936015914453,0.11004941024756482,0.07662518336576704,75.89396524724214,0.99611300242391,0.9922561053475635,0.9954202199629681,0.9968067498678614,0.9985520579308409,0.0014479420691591082,0.004586159254423523,0.9950027465820312,False,nan,nan,nan
nnunet_2d,20260520,156052000036803,HZAU,4,left_kidney,True,19198649,49284,50277,48672,1605,612,19147760,0.2535178386770861,0.00835996324533044,0.0031877243028923543,99.7349344737747,0.9777322445535903,0.95643459293757,0.9680768542275792,0.987582176771366,0.999916185210319,8.381478968101553e-05,0.032566350133917704,3.979999542236328,False,nan,nan,nan
nnunet_2d,20260520,156052000036803,HZAU,5,right_kidney,True,19198649,49950,50613,49574,1039,376,19147660,0.2582160859339634,0.0054118391351391446,0.0019584711403390935,99.73441360379056,0.9859292184998458,0.9722489164329561,0.9794716772370735,0.9924724724724725,0.9999457404390764,5.425956092369513e-05,0.020800800800800802,0.9950001239776611,False,nan,nan,nan
nnunet_2d,20260520,156052000036803,HZAU,6,testis,False,19198649,0,0,0,0,0,19198649,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156052000036803,HZAU,7,thoracic_cavity,True,19198649,811244,807652,803426,4226,7818,18383179,4.184804878718289,0.022011965529449496,0.040721615359497434,95.75246154039276,0.9925603621233235,0.9852306032104186,0.9947675483995583,0.990362948755245,0.9997701687649779,0.00022983123502201642,0.005209283520124648,0.9950027465820312,False,nan,nan,nan
nnunet_2d,20260520,156052000036803,HZAU,8,abdominal_and_pelvic_cavity,True,19198649,2685820,2682961,2669202,13759,16618,16499070,13.903072033870718,0.07166650111682338,0.08655817396317834,85.93870329104928,0.994341918584498,0.9887475047035111,0.9948717107703019,0.99381269035155,0.9991667690618004,0.0008332309381996265,0.005122830271574417,1.4071355892215696,False,nan,nan,nan
nnunet_2d,20260520,156052000036803,HZAU,9,head,True,19198649,1448489,1503922,1444816,59106,3673,17691054,7.525612869947255,0.30786541282149593,0.019131554517195455,92.14739016271405,0.9787363615702557,0.9583581797498665,0.9606987596431198,0.9974642541296482,0.9966701145229113,0.003329885477088657,0.040805280537166665,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037111,HZAU,1,front,True,17738196,4131416,4199966,4124535,75431,6881,13531349,23.252279995102096,0.42524617497743283,0.03879199440574453,76.28368183551473,0.9901202465569338,0.9804338023227372,0.9820400927055124,0.9983344693441667,0.9944563666054717,0.005543633394528316,0.018257904795837554,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037111,HZAU,2,middle,True,17738196,4102345,4077782,4014442,63340,87903,13572511,22.63162499726579,0.3570825353378664,0.49555772187882013,76.51573474551753,0.9815109227521773,0.9636931261005093,0.9844670460559196,0.9785724993875454,0.9953548920415748,0.004645107958425184,0.01543994958980778,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037111,HZAU,3,end,True,17738196,4168501,4140467,4122260,18207,46241,13551488,23.239454564601722,0.10264290686606461,0.2606860359418737,76.39721649259033,0.9922435614146065,0.9846065214005849,0.9956026699403715,0.9889070435631417,0.998658260189341,0.001341739810658972,0.004367757138597304,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037111,HZAU,4,left_kidney,True,17738196,35782,36299,35303,996,479,17701418,0.1990224936064524,0.005615001660822781,0.002700387344913767,99.7926621173878,0.9795369098652904,0.9598945021480233,0.972561227582027,0.986613381029568,0.9999437364870124,5.626351298755074e-05,0.027835224414510088,0.9040012359619141,False,nan,nan,nan
nnunet_2d,20260520,156052000037111,HZAU,5,right_kidney,True,17738196,39089,41143,38708,2435,381,17696672,0.2182183577180002,0.013727438799300672,0.0021479072618207622,99.76590629622088,0.9649017848240103,0.9321837973220306,0.9408161777216051,0.9902530123564174,0.999862422437471,0.00013757756252900217,0.06229373992683364,5.410118034558532,False,nan,nan,nan
nnunet_2d,20260520,156052000037111,HZAU,6,testis,False,17738196,0,0,0,0,0,17738196,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156052000037111,HZAU,7,thoracic_cavity,True,17738196,821819,817673,813182,4491,8637,16911886,4.584355703364649,0.025318245440517178,0.048691535486472245,95.34163451570836,0.9919926416231369,0.9841125001512749,0.9945075843277202,0.9894903865693054,0.9997345176215924,0.0002654823784076224,0.005464706948853701,1.2784427161158478,False,nan,nan,nan
nnunet_2d,20260520,156052000037111,HZAU,8,abdominal_and_pelvic_cavity,True,17738196,2949146,2940554,2923160,17394,25986,14771656,16.47946611932803,0.09805957719714001,0.14649742284953893,83.2759768806253,0.9926345993853677,0.9853769037329684,0.9940847881045545,0.9911886356253641,0.9988238595447307,0.0011761404552692702,0.0058979786012628745,2.712005615234375,False,nan,nan,nan
nnunet_2d,20260520,156052000037111,HZAU,9,head,True,17738196,1465750,1466567,1461573,4994,4177,16267452,8.239693596800937,0.028153934030270042,0.023548054153872244,91.70860441501492,0.9968724390985013,0.9937643804768199,0.9965947685990479,0.9971502643697766,0.9996931008405251,0.00030689915947485706,0.0034071294559099435,0.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037134,HZAU,1,front,True,15429369,3767674,3809026,3761074,47952,6600,11613743,24.376071374014064,0.3107839341971794,0.0427755665186308,75.27036912527014,0.9928000316760595,0.9857030012899587,0.9874109549265351,0.9982482560858503,0.9958880763045166,0.004111923695483375,0.012727215783531165,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037134,HZAU,2,middle,True,15429369,3893062,3866926,3850986,15940,42076,11520367,24.958804212926662,0.1033094742889356,0.27270071770271354,74.6651855950817,0.9925236997789172,0.9851583601133997,0.9958778626743827,0.9891920549942436,0.9986182753284911,0.0013817246715088286,0.004094463432639911,3.4889984130859375,False,nan,nan,nan
nnunet_2d,20260520,156052000037134,HZAU,3,end,True,15429369,3910553,3931878,3897403,34475,13150,11484341,25.259639587335037,0.22343752359542376,0.08522707571515076,74.4316958133544,0.993927265665455,0.9879278423372407,0.9912319253038878,0.9966373042380451,0.9970070708656168,0.002992929134383256,0.00881588869911749,4.934189549233961,False,nan,nan,nan
nnunet_2d,20260520,156052000037134,HZAU,4,left_kidney,True,15429369,28592,28733,28224,509,368,15400268,0.18292387718512662,0.0032989035390883453,0.002385061890735778,99.81139215738504,0.9847012647187091,0.9698635785711831,0.9822851773222427,0.987129266927812,0.999966949719485,3.305028051506752e-05,0.01780218242865137,1.1630001068115234,False,nan,nan,nan
nnunet_2d,20260520,156052000037134,HZAU,5,right_kidney,True,15429369,29600,30829,29130,1699,470,15398070,0.18879579586177503,0.011011467805326323,0.0030461388278418904,99.79714659750506,0.9641066375415778,0.9307006613629828,0.9448895520451522,0.9841216216216216,0.9998896736697803,0.00011032633021962862,0.057398648648648645,15.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037134,HZAU,6,testis,False,15429369,0,0,0,0,0,15429369,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156052000037134,HZAU,7,thoracic_cavity,True,15429369,566269,567483,562820,4663,3449,14858437,3.647718840608453,0.030221585860056882,0.022353474079205703,96.2997060994523,0.9928449960837996,0.9857916529464105,0.991783013764289,0.9939092551419908,0.9996862700244229,0.00031372997557710034,0.008234602282660715,1.1630020141601562,False,nan,nan,nan
nnunet_2d,20260520,156052000037134,HZAU,8,abdominal_and_pelvic_cavity,True,15429369,2000982,2003822,1990547,13275,10435,13415112,12.901026607115302,0.08603721902042787,0.06763076312453219,86.94530541073973,0.9940796103879241,0.9882289102135428,0.993375160069108,0.9947850605352772,0.9990114225930485,0.0009885774069514082,0.006634242586889837,1.1630096435546875,False,nan,nan,nan
nnunet_2d,20260520,156052000037134,HZAU,9,head,True,15429369,1218172,1176628,1174074,2554,44098,14208643,7.609345527999232,0.01655284801342168,0.28580559580887593,92.08829602817848,0.9805194588274595,0.9617833977485529,0.9978293904275608,0.9637998574913887,0.9998202825560718,0.00017971744392819268,0.0020965840620207985,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037184,HZAU,1,front,True,12003850,3000746,2930001,2924851,5150,75895,8997954,24.365940927285827,0.042902901985612946,0.6322554846986592,74.95890068602989,0.9863347736802801,0.9730379893382871,0.9982423214190029,0.9747079559549525,0.9994279750628228,0.0005720249371772224,0.0017162398950127736,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037184,HZAU,2,middle,True,12003850,2952040,2963977,2914049,49928,37991,9001882,24.275953131703577,0.41593322142479283,0.3164901260845479,74.99162352078707,0.9851388189046786,0.9707128790180308,0.9831550649684528,0.9871305944363897,0.9944841970832353,0.005515802916764713,0.016913049958672648,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037184,HZAU,3,end,True,12003850,2904509,2925808,2894060,31748,10449,9067593,24.10943155737534,0.2644818120852893,0.08704707239760576,75.53903955814177,0.9927624861564132,0.9856289827491258,0.989148980384222,0.9964024900594214,0.9965109561230863,0.0034890438769137238,0.010930591022441314,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037184,HZAU,4,left_kidney,True,12003850,20353,20678,19746,932,607,11982565,0.16449722380736181,0.0077641756603089845,0.005056710971896517,99.82268188956043,0.9624917745119543,0.9276955602536998,0.9549279427410775,0.9701763867734486,0.9999222263751558,7.77736248442337e-05,0.04579177516827986,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037184,HZAU,5,right_kidney,True,12003850,19198,19600,18929,671,269,11983981,0.15769107411372185,0.005589873248999279,0.00224094769594755,99.83447810494133,0.9757719470075777,0.9526901202878857,0.9657653061224489,0.985988123762892,0.9999440117243288,5.59882756712502e-05,0.034951557453901445,1.7691803896780303,False,nan,nan,nan
nnunet_2d,20260520,156052000037184,HZAU,6,testis,False,12003850,0,0,0,0,0,12003850,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156052000037184,HZAU,7,thoracic_cavity,True,12003850,567004,566780,563677,3103,3327,11433743,4.695801763600844,0.02585003977890427,0.02771610774876394,95.25063208887148,0.9943287257537591,0.9887214154535903,0.994525212604538,0.9941323165268675,0.9997286839396107,0.00027131606038937657,0.005472624531749335,1.2509994506835938,False,nan,nan,nan
nnunet_2d,20260520,156052000037184,HZAU,8,abdominal_and_pelvic_cavity,True,12003850,1527942,1527214,1518238,8976,9704,10466932,12.647925457249132,0.0747760093636625,0.08084073026570641,87.19645780312149,0.9938857459324499,0.9878458056968556,0.9941226311440309,0.9936489735866937,0.9991431768969334,0.0008568231030665791,0.00587456853728741,1.251007080078125,False,nan,nan,nan
nnunet_2d,20260520,156052000037184,HZAU,9,head,True,12003850,1002273,1034930,999921,35009,2352,10966568,8.330002457544872,0.291648096235791,0.019593713683526536,91.35875573253581,0.9816606396122527,0.9639818294350042,0.966172591382992,0.9976533339718819,0.9968178198452822,0.003182180154717819,0.03492960500781723,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037201,HZAU,1,front,True,16567045,4084424,4113155,4078996,34159,5428,12448462,24.621143963814912,0.20618643819703514,0.03276383929662773,75.13990575869143,0.9951708913082753,0.9903881990480706,0.9916951828948823,0.9986710488431172,0.9972634753550557,0.002736524644944359,0.008363235550471743,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037201,HZAU,2,middle,True,16567045,3997524,3967202,3949458,17744,48066,12551777,23.83924230301783,0.10710419389818764,0.29013019521586375,75.76352330786811,0.9917373177683702,0.9836100603994553,0.9955273263120961,0.9879760571793941,0.9985883312498544,0.0014116687501456897,0.004438747584754963,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037201,HZAU,3,end,True,16567045,4052533,4087810,4042785,45025,9748,12469487,24.402571490570587,0.271774477584868,0.05883970255407649,75.26681432929047,0.9932714137475533,0.9866327700547497,0.9889855448271813,0.9975945908398525,0.9964021769286728,0.003597823071327112,0.01111033519036119,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037201,HZAU,4,left_kidney,True,16567045,26613,26675,26119,556,494,16539876,0.1576563593567833,0.0033560601785049783,0.002981823252124926,99.83600575721259,0.9802957513886804,0.9613530126246825,0.9791565135895033,0.9814376432570548,0.999966385400333,3.361459966704618e-05,0.020892045241047607,1.0980005264282227,False,nan,nan,nan
nnunet_2d,20260520,156052000037201,HZAU,5,right_kidney,True,16567045,31253,31638,30990,648,263,16535144,0.18705810239544832,0.003911379488617312,0.0015874888973863473,99.80744302921855,0.9855146205339397,0.9714429014764427,0.979518300777546,0.9915848078584456,0.9999608122792062,3.918772079377873e-05,0.02073400953508463,1.0980000495910645,False,nan,nan,nan
nnunet_2d,20260520,156052000037201,HZAU,6,testis,False,16567045,0,0,0,0,0,16567045,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156052000037201,HZAU,7,thoracic_cavity,True,16567045,739905,740134,734759,5375,5146,15821765,4.435063706291617,0.03244392708536737,0.031061664889544274,95.50143070173347,0.9928914035373392,0.9858831580077286,0.9927378015332359,0.9930450530811388,0.9996603934760165,0.0003396065239834866,0.007264446111325103,1.0980072021484375,False,nan,nan,nan
nnunet_2d,20260520,156052000037201,HZAU,8,abdominal_and_pelvic_cavity,True,16567045,2297800,2296977,2285728,11249,12072,14257996,13.796835826787458,0.06789985782014837,0.07286755121387067,86.06239676417853,0.9949244544403352,0.989900171022789,0.9951026936708552,0.9947462790495256,0.9992116611635724,0.0007883388364275755,0.004895552267386196,1.0980072021484375,False,nan,nan,nan
nnunet_2d,20260520,156052000037201,HZAU,9,head,True,16567045,1317945,1283064,1279822,3242,38123,15245858,7.725107283767262,0.019568969602002044,0.23011345716752746,92.02521028946322,0.9840965563748529,0.9686910331391393,0.9974732359414651,0.9710739067260015,0.9997873972890203,0.00021260271097966438,0.0024598902078614812,5.0,False,nan,nan,nan
nnunet_2d,20260520,156202411000033,HZAU,1,front,True,10805473,2741047,2618055,2612634,5421,128413,8059005,24.17880272339767,0.05016902082861158,1.1884070229965868,74.58262123277713,0.9750267862041065,0.9512705045170743,0.9979293788709557,0.9531518430731031,0.9993277884873641,0.0006722115126358652,0.001977711436542314,15.0,False,nan,nan,nan
nnunet_2d,20260520,156202411000033,HZAU,2,middle,True,10805473,2575177,2704063,2552787,151276,22390,8079020,23.624944507288113,1.3999942436578203,0.20720980932532984,74.76785143972874,0.9671039770876111,0.9363033215683527,0.944056037155939,0.9913054520135898,0.9816196161110123,0.01838038388898771,0.058743923233237946,15.0,False,nan,nan,nan
nnunet_2d,20260520,156202411000033,HZAU,3,end,True,10805473,2696079,2688059,2671530,16529,24549,8092865,24.72385984398832,0.1529687779516917,0.22719042470422166,74.89598095335577,0.992370552166382,0.9848566398093642,0.9938509534202933,0.9908945546476939,0.9979617465867363,0.002038253413263679,0.006130755070604385,5.0,False,nan,nan,nan
nnunet_2d,20260520,156202411000033,HZAU,4,left_kidney,True,10805473,19466,15546,14914,632,4552,10785375,0.13802264833756003,0.005848887873765452,0.04212680000218408,99.81400166378648,0.8519364789215126,0.7420638869539258,0.9593464556799176,0.7661563752183294,0.9999414055637086,5.859443629139124e-05,0.03246686530360629,16.02061907137453,False,nan,nan,nan
